shot,ageSeconds,x,y,z
1,0.033333333333333333,0.11212158203125,1.27154541015625,1.61883544921875
8,0.041666666666666664,0.0887451171875,1.15447998046875,1.79669189453125
8,0.049999999999999996,0.08905029296875,1.133544921875,1.9788818359375
7,0.041666666666666664,0.027587890625,1.3394775390625,1.7972412109375
7,0.049999999999999996,0.01556396484375,1.35552978515625,1.97943115234375
6,0.041666666666666664,0.1849365234375,1.25103759765625,1.7974853515625
6,0.049999999999999996,0.2044677734375,1.2493896484375,1.979736328125
5,0.041666666666666664,0.0242919921875,1.2139892578125,1.7994384765625
5,0.049999999999999996,0.01165771484375,1.2049560546875,1.98211669921875
4,0.041666666666666664,0.1085205078125,1.33514404296875,1.79931640625
4,0.049999999999999996,0.11273193359375,1.350341796875,1.98199462890625
3,0.041666666666666664,0.12451171875,1.20843505859375,1.800537109375
3,0.049999999999999996,0.1319580078125,1.19830322265625,1.98345947265625
2,0.041666666666666664,0.04638671875,1.2769775390625,1.8016357421875
2,0.049999999999999996,0.03814697265625,1.28057861328125,1.9847412109375
1,0.041666666666666664,0.1182861328125,1.274658203125,1.80206298828125
1,0.049999999999999996,0.12445068359375,1.2777099609375,1.98529052734375
8,0.058333333333333327,0.08929443359375,1.11260986328125,2.1610107421875
8,0.066666666666666666,0.08953857421875,1.0916748046875,2.3431396484375
7,0.058333333333333327,0.00360107421875,1.37158203125,2.16168212890625
7,0.066666666666666666,-0.00836181640625,1.3876953125,2.34393310546875
6,0.058333333333333327,0.22393798828125,1.247802734375,2.16204833984375
6,0.066666666666666666,0.24346923828125,1.24615478515625,2.3443603515625
5,0.058333333333333327,-0.00103759765625,1.19598388671875,2.164794921875
5,0.066666666666666666,-0.013671875,1.18695068359375,2.34747314453125
4,0.058333333333333327,0.116943359375,1.36553955078125,2.16461181640625
4,0.066666666666666666,0.12115478515625,1.3807373046875,2.3472900390625
3,0.058333333333333327,0.13934326171875,1.18817138671875,2.1663818359375
3,0.066666666666666666,0.14678955078125,1.17803955078125,2.3492431640625
2,0.058333333333333327,0.02996826171875,1.2841796875,2.1678466796875
2,0.066666666666666666,0.021728515625,1.2877197265625,2.3509521484375
1,0.058333333333333327,0.130615234375,1.28082275390625,2.16845703125
1,0.066666666666666666,0.13677978515625,1.283935546875,2.3516845703125
8,0.075,0.08978271484375,1.07061767578125,2.5233154296875
8,0.083333333333333329,0.090087890625,1.04937744140625,2.69964599609375
7,0.075,-0.02020263671875,1.4031982421875,2.52423095703125
7,0.083333333333333329,-0.03179931640625,1.41778564453125,2.70062255859375
6,0.075,0.26275634765625,1.24420166015625,2.524658203125
6,0.083333333333333329,0.2816162109375,1.24163818359375,2.701171875
5,0.075,-0.026123046875,1.17767333984375,2.5281982421875
5,0.083333333333333329,-0.03839111328125,1.16796875,2.70501708984375
4,0.075,0.12530517578125,1.39544677734375,2.5279541015625
4,0.083333333333333329,0.12939453125,1.4091796875,2.704833984375
3,0.075,0.15411376953125,1.1676025390625,2.53021240234375
3,0.083333333333333329,0.16131591796875,1.15679931640625,2.707275390625
2,0.075,0.01361083984375,1.29095458984375,2.5321044921875
2,0.083333333333333329,0.005615234375,1.29339599609375,2.70941162109375
1,0.075,0.14288330078125,1.28668212890625,2.532958984375
1,0.083333333333333329,0.14886474609375,1.2886962890625,2.71026611328125
8,0.09166666666666666,0.09033203125,1.02783203125,2.87213134765625
8,0.099999999999999992,0.090576171875,1.006103515625,3.04071044921875
7,0.09166666666666666,-0.04315185546875,1.43133544921875,2.8731689453125
7,0.099999999999999992,-0.05426025390625,1.44378662109375,3.0418701171875
6,0.09166666666666666,0.30010986328125,1.2384033203125,2.873779296875
6,0.099999999999999992,0.318115234375,1.23455810546875,3.04248046875
5,0.09166666666666666,-0.05035400390625,1.15771484375,2.87799072265625
5,0.099999999999999992,-0.06207275390625,1.14697265625,3.047119140625
4,0.09166666666666666,0.13336181640625,1.421875,2.87774658203125
4,0.099999999999999992,0.13726806640625,1.43359375,3.04681396484375
3,0.09166666666666666,0.1683349609375,1.1455078125,2.8804931640625
3,0.099999999999999992,0.1751708984375,1.13372802734375,3.0498046875
2,0.09166666666666666,-0.00213623046875,1.29510498046875,2.8828125
2,0.099999999999999992,-0.009765625,1.2960205078125,3.05230712890625
1,0.09166666666666666,0.15472412109375,1.2899169921875,2.8837890625
1,0.099999999999999992,0.160400390625,1.2904052734375,3.0533447265625
8,0.10833333333333332,0.0908203125,0.984130859375,3.2054443359375
8,0.11666666666666665,0.09100341796875,0.96185302734375,3.36627197265625
7,0.10833333333333332,-0.0650634765625,1.45526123046875,3.2066650390625
7,0.11666666666666665,-0.07568359375,1.4656982421875,3.36761474609375
6,0.10833333333333332,0.33575439453125,1.23004150390625,3.20733642578125
6,0.11666666666666665,0.35302734375,1.22479248046875,3.36834716796875
5,0.10833333333333332,-0.073486328125,1.1357421875,3.2122802734375
5,0.11666666666666665,-0.08465576171875,1.1240234375,3.37359619140625
4,0.10833333333333332,0.14111328125,1.44427490234375,3.2120361328125
4,0.11666666666666665,0.144775390625,1.45391845703125,3.37335205078125
3,0.10833333333333332,0.181884765625,1.12152099609375,3.2152099609375
3,0.11666666666666665,0.18841552734375,1.10882568359375,3.376708984375
2,0.10833333333333332,-0.0172119140625,1.29620361328125,3.2178955078125
2,0.11666666666666665,-0.0244140625,1.29559326171875,3.37957763671875
1,0.10833333333333332,0.166015625,1.2901611328125,3.21905517578125
1,0.11666666666666665,0.17144775390625,1.28912353515625,3.38079833984375
8,0.12499999999999999,0.09124755859375,0.93939208984375,3.52325439453125
8,0.13333333333333333,0.09149169921875,0.91668701171875,3.67633056640625
7,0.12499999999999999,-0.08599853515625,1.47515869140625,3.524658203125
7,0.13333333333333333,-0.0960693359375,1.4835205078125,3.6778564453125
6,0.12499999999999999,0.36981201171875,1.218994140625,3.52545166015625
6,0.13333333333333333,0.38616943359375,1.2125244140625,3.67864990234375
5,0.12499999999999999,-0.09552001953125,1.11187744140625,3.53106689453125
5,0.13333333333333333,-0.10614013671875,1.09912109375,3.68463134765625
4,0.12499999999999999,0.1484375,1.462646484375,3.53076171875
4,0.13333333333333333,0.1519775390625,1.47027587890625,3.68426513671875
3,0.12499999999999999,0.19482421875,1.095703125,3.53436279296875
3,0.13333333333333333,0.2010498046875,1.08203125,3.6881103515625
2,0.12499999999999999,-0.031494140625,1.2943115234375,3.53741455078125
2,0.13333333333333333,-0.0384521484375,1.29217529296875,3.69134521484375
1,0.12499999999999999,0.1767578125,1.28741455078125,3.5386962890625
1,0.13333333333333333,0.18194580078125,1.284912109375,3.6927490234375
8,0.14166666666666666,0.0916748046875,0.89373779296875,3.8255615234375
8,0.15,0.09185791015625,0.87054443359375,3.970947265625
7,0.14166666666666666,-0.10589599609375,1.49090576171875,3.82720947265625
7,0.15,-0.11541748046875,1.49725341796875,3.97265625
6,0.14166666666666666,0.40216064453125,1.20538330078125,3.8280029296875
6,0.15,0.417724609375,1.1976318359375,3.9735107421875
5,0.14166666666666666,-0.11651611328125,1.0859375,3.83428955078125
5,0.15,-0.1265869140625,1.072265625,3.9801025390625
4,0.14166666666666666,0.1553955078125,1.4769287109375,3.83392333984375
4,0.15,0.15875244140625,1.48260498046875,3.979736328125
3,0.14166666666666666,0.2071533203125,1.06793212890625,3.8380126953125
3,0.15,0.21307373046875,1.0533447265625,3.98394775390625
2,0.14166666666666666,-0.045166015625,1.289306640625,3.84136962890625
2,0.15,-0.05169677734375,1.28570556640625,3.987548828125
1,0.14166666666666666,0.18701171875,1.28167724609375,3.84283447265625
1,0.15,0.19189453125,1.27764892578125,3.98907470703125
8,0.15833333333333333,0.09210205078125,0.84716796875,4.1124267578125
8,0.16666666666666666,0.09228515625,0.82354736328125,4.25006103515625
7,0.15833333333333333,-0.124755859375,1.50262451171875,4.11419677734375
7,0.16666666666666666,-0.1337890625,1.5069580078125,4.25189208984375
6,0.15833333333333333,0.432861328125,1.18927001953125,4.1151123046875
6,0.16666666666666666,0.4476318359375,1.18023681640625,4.25286865234375
5,0.15833333333333333,-0.13641357421875,1.05816650390625,4.12200927734375
5,0.16666666666666666,-0.14599609375,1.04351806640625,4.26007080078125
4,0.15833333333333333,0.16204833984375,1.4873046875,4.12164306640625
4,0.16666666666666666,0.16522216796875,1.490966796875,4.2596435546875
3,0.15833333333333333,0.21881103515625,1.038330078125,4.12603759765625
3,0.16666666666666666,0.22442626953125,1.02288818359375,4.2642822265625
2,0.15833333333333333,-0.05810546875,1.2813720703125,4.12982177734375
2,0.16666666666666666,-0.0643310546875,1.2762451171875,4.2681884765625
1,0.15833333333333333,0.19671630859375,1.27294921875,4.13140869140625
1,0.16666666666666666,0.20135498046875,1.2674560546875,4.26983642578125
8,0.175,0.09246826171875,0.7996826171875,4.38385009765625
8,0.18333333333333332,0.0926513671875,0.77557373046875,4.51373291015625
7,0.175,-0.142578125,1.51025390625,4.3857421875
7,0.18333333333333332,-0.151123046875,1.51251220703125,4.51568603515625
6,0.175,0.4619140625,1.1705322265625,4.38671875
6,0.18333333333333332,0.475830078125,1.16015625,4.5167236328125
5,0.175,-0.1552734375,1.02838134765625,4.39422607421875
5,0.18333333333333332,-0.16424560546875,1.01275634765625,4.52447509765625
4,0.175,0.1683349609375,1.49365234375,4.393798828125
4,0.18333333333333332,0.17132568359375,1.49530029296875,4.5240478515625
3,0.175,0.2298583984375,1.0069580078125,4.3985595703125
3,0.18333333333333332,0.23516845703125,0.990478515625,4.52899169921875
2,0.175,-0.07037353515625,1.2703857421875,4.40264892578125
2,0.18333333333333332,-0.07623291015625,1.26373291015625,4.533203125
1,0.175,0.20587158203125,1.26129150390625,4.40435791015625
1,0.18333333333333332,0.2103271484375,1.2542724609375,4.53497314453125
8,0.19166666666666665,0.09283447265625,0.751220703125,4.63970947265625
8,0.19999999999999998,0.093017578125,0.72662353515625,4.76190185546875
7,0.19166666666666665,-0.159423828125,1.5137939453125,4.64178466796875
7,0.19999999999999998,-0.16741943359375,1.5140380859375,4.76397705078125
6,0.19166666666666665,0.48931884765625,1.14923095703125,4.642822265625
6,0.19999999999999998,0.50244140625,1.1375732421875,4.76507568359375
5,0.19166666666666665,-0.17303466796875,0.9967041015625,4.65087890625
5,0.19999999999999998,-0.1815185546875,0.9801025390625,4.77337646484375
4,0.19166666666666665,0.17425537109375,1.4959716796875,4.650390625
4,0.19999999999999998,0.17706298828125,1.49560546875,4.77288818359375
3,0.19166666666666665,0.24029541015625,0.97369384765625,4.65557861328125
3,0.19999999999999998,0.2452392578125,0.956298828125,4.7781982421875
2,0.19166666666666665,-0.0819091796875,1.25640869140625,4.659912109375
2,0.19999999999999998,-0.08740234375,1.24822998046875,4.78271484375
1,0.19166666666666665,0.21453857421875,1.24658203125,4.6617431640625
1,0.19999999999999998,0.21868896484375,1.23809814453125,4.78460693359375
8,0.20833333333333331,0.09320068359375,0.70159912109375,4.882080078125
8,0.21666666666666665,0.0933837890625,0.6759033203125,5.0023193359375
7,0.20833333333333331,-0.17535400390625,1.513427734375,4.88427734375
7,0.21666666666666665,-0.18328857421875,1.5120849609375,5.0045166015625
6,0.20833333333333331,0.5152587890625,1.12530517578125,4.8853759765625
6,0.21666666666666665,0.52813720703125,1.1123046875,5.0057373046875
5,0.20833333333333331,-0.1898193359375,0.962890625,4.8939208984375
5,0.21666666666666665,-0.19818115234375,0.945068359375,5.01446533203125
4,0.20833333333333331,0.17987060546875,1.49444580078125,4.8934326171875
4,0.21666666666666665,0.1826171875,1.4925537109375,5.01397705078125
3,0.20833333333333331,0.2501220703125,0.93841552734375,4.89892578125
3,0.21666666666666665,0.25506591796875,0.9197998046875,5.0196533203125
2,0.20833333333333331,-0.09283447265625,1.2393798828125,4.903564453125
2,0.21666666666666665,-0.0982666015625,1.22979736328125,5.0244140625
1,0.20833333333333331,0.2227783203125,1.22894287109375,4.905517578125
1,0.21666666666666665,0.22686767578125,1.2191162109375,5.02642822265625
8,0.22499999999999998,0.09356689453125,0.6494140625,5.12249755859375
8,0.23333333333333331,0.09368896484375,0.62237548828125,5.24273681640625
7,0.22499999999999998,-0.191162109375,1.51007080078125,5.12481689453125
7,0.23333333333333331,-0.1990966796875,1.5074462890625,5.2451171875
6,0.22499999999999998,0.541015625,1.0986328125,5.12603759765625
6,0.23333333333333331,0.55389404296875,1.08428955078125,5.246337890625
5,0.22499999999999998,-0.20654296875,0.92645263671875,5.13507080078125
5,0.23333333333333331,-0.21484375,0.90728759765625,5.255615234375
4,0.22499999999999998,0.1854248046875,1.489990234375,5.13458251953125
4,0.23333333333333331,0.18817138671875,1.48675537109375,5.255126953125
3,0.22499999999999998,0.25994873046875,0.90045166015625,5.140380859375
3,0.23333333333333331,0.26483154296875,0.88055419921875,5.2611083984375
2,0.22499999999999998,-0.10369873046875,1.21954345703125,5.145263671875
2,0.23333333333333331,-0.109130859375,1.20867919921875,5.26611328125
1,0.22499999999999998,0.23089599609375,1.20849609375,5.1473388671875
1,0.23333333333333331,0.2349853515625,1.19732666015625,5.26824951171875
8,0.24166666666666664,0.0938720703125,0.5946044921875,5.3629150390625
8,0.24999999999999997,0.09405517578125,0.566162109375,5.483154296875
7,0.24166666666666664,-0.20697021484375,1.50408935546875,5.3653564453125
7,0.24999999999999997,-0.21490478515625,1.5001220703125,5.48565673828125
6,0.24166666666666664,0.5667724609375,1.06927490234375,5.36663818359375
6,0.24999999999999997,0.57965087890625,1.0535888671875,5.4869384765625
5,0.24166666666666664,-0.22320556640625,0.8873291015625,5.376220703125
5,0.24999999999999997,-0.2315673828125,0.8668212890625,5.49676513671875
4,0.24166666666666664,0.19097900390625,1.48284912109375,5.37567138671875
4,0.24999999999999997,0.1937255859375,1.478271484375,5.4962158203125
3,0.24166666666666664,0.26971435546875,0.85986328125,5.38177490234375
3,0.24999999999999997,0.27459716796875,0.838623046875,5.50250244140625
2,0.24166666666666664,-0.114501953125,1.19708251953125,5.386962890625
2,0.24999999999999997,-0.11993408203125,1.184814453125,5.50787353515625
1,0.24166666666666664,0.23907470703125,1.18536376953125,5.38916015625
1,0.24999999999999997,0.24310302734375,1.1728515625,5.51007080078125
8,0.2583333333333333,0.09423828125,0.53704833984375,5.60333251953125
8,0.26666666666666666,0.09442138671875,0.50726318359375,5.72357177734375
7,0.2583333333333333,-0.2227783203125,1.495361328125,5.60589599609375
7,0.26666666666666666,-0.230712890625,1.489990234375,5.7261962890625
6,0.2583333333333333,0.592529296875,1.0372314453125,5.60723876953125
6,0.26666666666666666,0.6053466796875,1.0201416015625,5.7275390625
5,0.2583333333333333,-0.2398681640625,0.84552001953125,5.6173095703125
5,0.26666666666666666,-0.24822998046875,0.8236083984375,5.7379150390625
4,0.2583333333333333,0.196533203125,1.4730224609375,5.61676025390625
4,0.26666666666666666,0.19927978515625,1.467041015625,5.7373046875
3,0.2583333333333333,0.27947998046875,0.81658935546875,5.62322998046875
3,0.26666666666666666,0.284423828125,0.79388427734375,5.74395751953125
2,0.2583333333333333,-0.1253662109375,1.171875,5.62872314453125
2,0.26666666666666666,-0.13079833984375,1.15826416015625,5.74957275390625
1,0.2583333333333333,0.2471923828125,1.15960693359375,5.6309814453125
1,0.26666666666666666,0.25128173828125,1.1456298828125,5.751953125
8,0.275,0.0946044921875,0.476806640625,5.84375
8,0.28333333333333333,0.0947265625,0.445556640625,5.9639892578125
7,0.275,-0.23858642578125,1.48394775390625,5.846435546875
7,0.28333333333333333,-0.24652099609375,1.4771728515625,5.96673583984375
6,0.275,0.61822509765625,1.00244140625,5.847900390625
6,0.28333333333333333,0.631103515625,0.98394775390625,5.96820068359375
5,0.275,-0.256591796875,0.80096435546875,5.85845947265625
5,0.28333333333333333,-0.264892578125,0.777587890625,5.97900390625
4,0.275,0.20208740234375,1.46038818359375,5.85784912109375
4,0.28333333333333333,0.204833984375,1.45306396484375,5.9783935546875
3,0.275,0.289306640625,0.77056884765625,5.86468505859375
3,0.28333333333333333,0.294189453125,0.7464599609375,5.9853515625
2,0.275,-0.13623046875,1.1439208984375,5.87042236328125
2,0.28333333333333333,-0.14166259765625,1.12890625,5.99127197265625
1,0.275,0.25531005859375,1.13104248046875,5.87286376953125
1,0.28333333333333333,0.2593994140625,1.11566162109375,5.9937744140625
8,0.29166666666666669,0.09490966796875,0.41375732421875,6.08416748046875
8,0.3,0.0950927734375,0.3812255859375,6.20440673828125
7,0.29166666666666669,-0.25439453125,1.46978759765625,6.0870361328125
7,0.3,-0.2623291015625,1.46160888671875,6.207275390625
6,0.29166666666666669,0.64398193359375,0.96490478515625,6.0885009765625
6,0.3,0.6568603515625,0.94512939453125,6.20880126953125
5,0.29166666666666669,-0.27325439453125,0.753662109375,6.099609375
5,0.3,-0.2816162109375,0.72894287109375,6.22015380859375
4,0.29166666666666669,0.2076416015625,1.445068359375,6.09893798828125
4,0.3,0.21038818359375,1.4364013671875,6.21954345703125
3,0.29166666666666669,0.299072265625,0.7218017578125,6.1060791015625
3,0.3,0.303955078125,0.69635009765625,6.226806640625
2,0.29166666666666669,-0.1470947265625,1.11328125,6.11212158203125
2,0.3,-0.1524658203125,1.096923828125,6.23297119140625
1,0.29166666666666669,0.26348876953125,1.0997314453125,6.11468505859375
1,0.3,0.26751708984375,1.08306884765625,6.235595703125
8,0.30833333333333335,0.09527587890625,0.34796142578125,6.3245849609375
8,0.31666666666666665,0.095458984375,0.3140869140625,6.44482421875
7,0.30833333333333335,-0.27020263671875,1.45281982421875,6.32757568359375
7,0.31666666666666665,-0.27813720703125,1.443359375,6.44781494140625
6,0.30833333333333335,0.66973876953125,0.92462158203125,6.3291015625
6,0.31666666666666665,0.6826171875,0.90350341796875,6.44940185546875
5,0.30833333333333335,-0.2899169921875,0.70361328125,6.3406982421875
5,0.31666666666666665,-0.29827880859375,0.67755126953125,6.4613037109375
4,0.30833333333333335,0.21319580078125,1.427001953125,6.340087890625
4,0.31666666666666665,0.2159423828125,1.4169921875,6.46063232421875
3,0.30833333333333335,0.30889892578125,0.67022705078125,6.3475341796875
3,0.31666666666666665,0.31378173828125,0.64349365234375,6.46826171875
2,0.30833333333333335,-0.15789794921875,1.079833984375,6.35382080078125
2,0.31666666666666665,-0.163330078125,1.0621337890625,6.47467041015625
1,0.30833333333333335,0.2716064453125,1.065673828125,6.35650634765625
1,0.31666666666666665,0.27569580078125,1.04766845703125,6.4774169921875
8,0.325,0.0955810546875,0.279541015625,6.56500244140625
8,0.33333333333333331,0.09576416015625,0.2442626953125,6.68524169921875
7,0.325,-0.2860107421875,1.4332275390625,6.568115234375
7,0.33333333333333331,-0.2939453125,1.42242431640625,6.6883544921875
6,0.325,0.69549560546875,0.88165283203125,6.5697021484375
6,0.33333333333333331,0.70831298828125,0.85919189453125,6.6900634765625
5,0.325,-0.306640625,0.65087890625,6.58184814453125
5,0.33333333333333331,-0.31494140625,0.62347412109375,6.702392578125
4,0.325,0.21875,1.40625,6.5811767578125
4,0.33333333333333331,0.2215576171875,1.3948974609375,6.70172119140625
3,0.325,0.31866455078125,0.61602783203125,6.58892822265625
3,0.33333333333333331,0.32354736328125,0.58795166015625,6.70965576171875
2,0.325,-0.16876220703125,1.04376220703125,6.59552001953125
2,0.33333333333333331,-0.1741943359375,1.02471923828125,6.71636962890625
1,0.325,0.27978515625,1.0289306640625,6.59832763671875
1,0.33333333333333331,0.2838134765625,1.00958251953125,6.71923828125
8,0.34166666666666667,0.095947265625,0.2083740234375,6.805419921875
8,0.35,0.09613037109375,0.1717529296875,6.9256591796875
7,0.34166666666666667,-0.3018798828125,1.410888671875,6.80865478515625
7,0.35,-0.30975341796875,1.398681640625,6.928955078125
6,0.34166666666666667,0.72119140625,0.83599853515625,6.81036376953125
6,0.35,0.73406982421875,0.8121337890625,6.9306640625
5,0.34166666666666667,-0.32330322265625,0.595458984375,6.822998046875
5,0.35,-0.3316650390625,0.566650390625,6.94354248046875
4,0.34166666666666667,0.22430419921875,1.3828125,6.822265625
4,0.35,0.22711181640625,1.3699951171875,6.94281005859375
3,0.34166666666666667,0.32843017578125,0.55914306640625,6.83038330078125
3,0.35,0.33331298828125,0.52960205078125,6.95111083984375
2,0.34166666666666667,-0.17962646484375,1.00494384765625,6.8372802734375
2,0.35,-0.18505859375,0.9844970703125,6.9581298828125
1,0.34166666666666667,0.28790283203125,0.98956298828125,6.84014892578125
1,0.35,0.2919921875,0.96875,6.9610595703125
8,0.35833333333333334,0.0963134765625,0.13446044921875,7.04583740234375
8,0.36666666666666664,0.09649658203125,0.09649658203125,7.16607666015625
7,0.35833333333333334,-0.31768798828125,1.38580322265625,7.0491943359375
7,0.36666666666666664,-0.3255615234375,1.372314453125,7.16949462890625
6,0.35833333333333334,0.7469482421875,0.78753662109375,7.05096435546875
6,0.36666666666666664,0.75982666015625,0.76239013671875,7.1712646484375
5,0.35833333333333334,-0.3399658203125,0.5372314453125,7.0640869140625
5,0.36666666666666664,-0.34832763671875,0.50714111328125,7.1846923828125
4,0.35833333333333334,0.2298583984375,1.3565673828125,7.0633544921875
4,0.36666666666666664,0.232666015625,1.34246826171875,7.18389892578125
3,0.35833333333333334,0.3382568359375,0.49945068359375,7.07183837890625
3,0.36666666666666664,0.3431396484375,0.4686279296875,7.1925048828125
2,0.35833333333333334,-0.1904296875,0.96337890625,7.0789794921875
2,0.36666666666666664,-0.19586181640625,0.941650390625,7.1998291015625
1,0.35833333333333334,0.2960205078125,0.94732666015625,7.08197021484375
1,0.36666666666666664,0.30010986328125,0.92523193359375,7.202880859375
8,0.375,0.09661865234375,0.057861328125,7.2862548828125
8,0.38196428614900441,0.0968017578125,0,7.38671875
7,0.375,-0.33349609375,1.35809326171875,7.28973388671875
7,0.38333333333333336,-0.34136962890625,1.3431396484375,7.4100341796875
6,0.375,0.772705078125,0.7364501953125,7.29156494140625
6,0.38333333333333336,0.78558349609375,0.70989990234375,7.411865234375
5,0.375,-0.356689453125,0.47637939453125,7.30523681640625
5,0.38333333333333336,-0.364990234375,0.44488525390625,7.42578125
4,0.375,0.23541259765625,1.32769775390625,7.304443359375
4,0.38333333333333336,0.23822021484375,1.31219482421875,7.425048828125
3,0.375,0.3480224609375,0.4371337890625,7.313232421875
3,0.38333333333333336,0.3529052734375,0.4049072265625,7.4339599609375
2,0.375,-0.2012939453125,0.91912841796875,7.3206787109375
2,0.38333333333333336,-0.20672607421875,0.89599609375,7.4415283203125
1,0.375,0.30419921875,0.9024658203125,7.32379150390625
1,0.38333333333333336,0.3082275390625,0.8790283203125,7.4447021484375
7,0.39166666666666672,-0.34930419921875,1.3275146484375,7.53033447265625
7,0.4,-0.357177734375,1.311279296875,7.65057373046875
6,0.39166666666666672,0.79840087890625,0.68255615234375,7.5322265625
6,0.4,0.811279296875,0.6546630859375,7.65252685546875
5,0.39166666666666672,-0.37335205078125,0.4127197265625,7.54638671875
5,0.4,-0.3817138671875,0.3798828125,7.66693115234375
4,0.39166666666666672,0.240966796875,1.2960205078125,7.54559326171875
4,0.4,0.2437744140625,1.2791748046875,7.6661376953125
3,0.39166666666666672,0.3577880859375,0.3719482421875,7.5546875
3,0.4,0.36273193359375,0.33843994140625,7.6754150390625
2,0.39166666666666672,-0.212158203125,0.87213134765625,7.5623779296875
2,0.4,-0.21759033203125,0.84759521484375,7.6832275390625
1,0.39166666666666672,0.31231689453125,0.85479736328125,7.56561279296875
1,0.4,0.31640625,0.83001708984375,7.6865234375
7,0.40833333333333338,-0.3651123046875,1.2943115234375,7.7708740234375
7,0.41666666666666669,-0.37298583984375,1.2767333984375,7.89111328125
6,0.40833333333333338,0.82415771484375,0.6259765625,7.7728271484375
6,0.41666666666666669,0.8370361328125,0.59674072265625,7.89312744140625
5,0.40833333333333338,-0.3900146484375,0.34637451171875,7.7874755859375
5,0.41666666666666669,-0.39837646484375,0.31219482421875,7.9080810546875
4,0.40833333333333338,0.24652099609375,1.26165771484375,7.78668212890625
4,0.41666666666666669,0.24932861328125,1.24346923828125,7.9072265625
3,0.40833333333333338,0.36761474609375,0.30413818359375,7.796142578125
3,0.41666666666666669,0.37249755859375,0.269287109375,7.91680908203125
2,0.40833333333333338,-0.2230224609375,0.8223876953125,7.8040771484375
2,0.41666666666666669,-0.2283935546875,0.79656982421875,7.9249267578125
1,0.40833333333333338,0.3204345703125,0.804443359375,7.8074951171875
1,0.41666666666666669,0.32452392578125,0.7783203125,7.92840576171875
7,0.42500000000000004,-0.38092041015625,1.25836181640625,8.01141357421875
7,0.43333333333333335,-0.3887939453125,1.2393798828125,8.13165283203125
6,0.42500000000000004,0.84991455078125,0.56671142578125,8.013427734375
6,0.43333333333333335,0.86279296875,0.53607177734375,8.13372802734375
5,0.42500000000000004,-0.40673828125,0.27734375,8.02862548828125
5,0.43333333333333335,-0.4150390625,0.24176025390625,8.149169921875
4,0.42500000000000004,0.2520751953125,1.224609375,8.02777099609375
4,0.43333333333333335,0.2548828125,1.20501708984375,8.1483154296875
3,0.42500000000000004,0.37738037109375,0.233642578125,8.03753662109375
3,0.43333333333333335,0.38226318359375,0.19732666015625,8.15826416015625
2,0.42500000000000004,-0.23382568359375,0.77001953125,8.0457763671875
2,0.43333333333333335,-0.2392578125,0.74273681640625,8.16668701171875
1,0.42500000000000004,0.32861328125,0.75146484375,8.04931640625
1,0.43333333333333335,0.3326416015625,0.723876953125,8.17022705078125
