surface,x,y,z,normalX,normalY,normalZ,radiusM,hardness,strength
2,0.6246337890625,0.11407470703125,6.81854248046875,0,0.93969273567199707,-0.342020183801651,0.18000000715255737,0.550000011920929,1
2,0.11669921875,0.12054443359375,6.8363037109375,0,0.93969273567199707,-0.342020183801651,0.18000000715255737,0.550000011920929,1
2,0.58380126953125,0.11334228515625,6.81640625,0,0.93969273567199707,-0.342020183801651,0.18000000715255737,0.550000011920929,1
2,0.41259765625,0.26409912109375,7.23065185546875,0,0.93969273567199707,-0.342020183801651,0.24122367799282074,0.550000011920929,1
2,-0.01910400390625,0.369873046875,7.5213623046875,0,0.93969273567199707,-0.342020183801651,0.18000000715255737,0.550000011920929,1
2,1.12847900390625,0.35736083984375,7.4869384765625,0,0.93969273567199707,-0.342020183801651,0.18000000715255737,0.550000011920929,1
2,-0.0406494140625,0.386962890625,7.56817626953125,0,0.93969273567199707,-0.342020183801651,0.18000000715255737,0.550000011920929,1
2,0.5712890625,0.3651123046875,7.50823974609375,0,0.93969273567199707,-0.342020183801651,0.18000000715255737,0.550000011920929,1
2,0.6900634765625,0.377197265625,7.5413818359375,0,0.93969273567199707,-0.342020183801651,0.18000000715255737,0.550000011920929,1
2,0.12030029296875,0.3843994140625,7.561279296875,0,0.93969273567199707,-0.342020183801651,0.18000000715255737,0.550000011920929,1
2,0.644287109375,0.3763427734375,7.53900146484375,0,0.93969273567199707,-0.342020183801651,0.18000000715255737,0.550000011920929,1
2,-0.04742431640625,0.5186767578125,7.93011474609375,0,0.93969273567199707,-0.342020183801651,0.27216771245002747,0.550000011920929,1
2,0.71722412109375,0.48956298828125,7.85009765625,0,0.93969273567199707,-0.342020183801651,0.27103531360626221,0.550000011920929,1
2,-0.0306396484375,0.6322021484375,8.2420654296875,0,0.93969273567199707,-0.342020183801651,0.18000000715255737,0.550000011920929,1
2,1.24151611328125,0.61834716796875,8.20391845703125,0,0.93969273567199707,-0.342020183801651,0.18000000715255737,0.550000011920929,1
2,0.62384033203125,0.62689208984375,8.22747802734375,0,0.93969273567199707,-0.342020183801651,0.18000000715255737,0.550000011920929,1
2,0.12384033203125,0.6483154296875,8.28631591796875,0,0.93969273567199707,-0.342020183801651,0.18000000715255737,0.550000011920929,1
2,0.70477294921875,0.63934326171875,8.2615966796875,0,0.93969273567199707,-0.342020183801651,0.18000000715255737,0.550000011920929,1
2,1.2674560546875,0.68121337890625,8.37664794921875,0,0.93969273567199707,-0.342020183801651,0.26998710632324219,0.550000011920929,1
2,0.126220703125,0.82781982421875,8.779541015625,0,0.93969273567199707,-0.342020183801651,0.28637471795082092,0.550000011920929,1
2,0.74371337890625,0.81170654296875,8.73516845703125,0,0.93969273567199707,-0.342020183801651,0.26238083839416504,0.550000011920929,1
2,-0.042236328125,0.89453125,8.96270751953125,0,0.93969273567199707,-0.342020183801651,0.18000000715255737,0.550000011920929,1
2,0.67633056640625,0.888671875,8.94671630859375,0,0.93969273567199707,-0.342020183801651,0.18000000715255737,0.550000011920929,1
2,-0.0538330078125,1.15679931640625,9.68341064453125,0,0.93969273567199707,-0.342020183801651,0.18000000715255737,0.550000011920929,1
2,-0.0546875,1.18035888671875,9.748046875,0,0.93969273567199707,-0.342020183801651,0.26992246508598328,0.550000011920929,1
2,0.728515625,1.15185546875,9.6697998046875,0,0.93969273567199707,-0.342020183801651,0.31618037819862366,0.550000011920929,1
