surface,x,y,z,normalX,normalY,normalZ,radiusM,hardness,strength
1,0.04296875,0,9.22210693359375,0,1,0,0.2800000011920929,0.550000011920929,1
1,-0.08154296875,0,15.02569580078125,0,1,0,0.48695260286331177,0.550000011920929,1
1,0.07965087890625,0,3.11968994140625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.06494140625,0,3.90069580078125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.035888671875,0,9.94805908203125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.05126953125,0,4.62908935546875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.02886962890625,0,10.67401123046875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0345458984375,0,5.5185546875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.02178955078125,0,11.39996337890625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.01953125,0,6.31451416015625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0147705078125,0,12.12591552734375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.005859375,0,7.0433349609375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0076904296875,0,12.85186767578125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12615966796875,0,0.048095703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,-0.0078125,0,7.7691650390625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.00067138671875,0,13.57781982421875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.11749267578125,0,1.4730224609375,0,1,0,0.2800000011920929,0.550000011920929,1
1,-0.021484375,0,8.49505615234375,0,1,0,0.2800000011920929,0.550000011920929,1
1,-0.00634765625,0,14.3038330078125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.10888671875,0,2.2979736328125,0,1,0,0.2800000011920929,0.550000011920929,1
1,-0.0096435546875,0,14.6409912109375,0,1,0,0.45819121599197388,0.550000011920929,1
1,-0.03509521484375,0,9.22088623046875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.10028076171875,0,3.1199951171875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.09210205078125,0,3.90106201171875,0,1,0,0.2800000011920929,0.550000011920929,1
1,-0.04876708984375,0,9.94671630859375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.08447265625,0,4.62957763671875,0,1,0,0.2800000011920929,0.550000011920929,1
1,-0.06243896484375,0,10.672607421875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.07513427734375,0,5.5191650390625,0,1,0,0.2800000011920929,0.550000011920929,1
1,-0.07611083984375,0,11.3984375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.06683349609375,0,6.31524658203125,0,1,0,0.2800000011920929,0.550000011920929,1
1,-0.0897216796875,0,12.12432861328125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0592041015625,0,7.0440673828125,0,1,0,0.2800000011920929,0.550000011920929,1
1,-0.1033935546875,0,12.85015869140625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12615966796875,0,0.048095703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.05157470703125,0,7.77001953125,0,1,0,0.2800000011920929,0.550000011920929,1
1,-0.1170654296875,0,13.5760498046875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.13079833984375,0,1.47296142578125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.04400634765625,0,8.4959716796875,0,1,0,0.2800000011920929,0.550000011920929,1
1,-0.13067626953125,0,14.3018798828125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.13543701171875,0,2.2978515625,0,1,0,0.2800000011920929,0.550000011920929,1
1,-0.13482666015625,0,14.5211181640625,0,1,0,0.54283821582794189,0.550000011920929,1
1,0.036376953125,0,9.221923828125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.14007568359375,0,3.119873046875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.14447021484375,0,3.90093994140625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.02880859375,0,9.9478759765625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1485595703125,0,4.62945556640625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.02117919921875,0,10.673828125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.153564453125,0,5.5189208984375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0135498046875,0,11.3997802734375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1580810546875,0,6.31500244140625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0059814453125,0,12.125732421875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.16217041015625,0,7.0438232421875,0,1,0,0.2800000011920929,0.550000011920929,1
1,-0.00164794921875,0,12.8516845703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12615966796875,0,0.048095703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.166259765625,0,7.76971435546875,0,1,0,0.2800000011920929,0.550000011920929,1
1,-0.00921630859375,0,13.57763671875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.121826171875,0,1.47296142578125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.17034912109375,0,8.49566650390625,0,1,0,0.2800000011920929,0.550000011920929,1
1,-0.016845703125,0,14.30352783203125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.117431640625,0,2.29791259765625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1744384765625,0,9.2215576171875,0,1,0,0.2800000011920929,0.550000011920929,1
1,-0.0244140625,0,15.02947998046875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.11309814453125,0,3.119873046875,0,1,0,0.2800000011920929,0.550000011920929,1
1,-0.027099609375,0,15.28594970703125,0,1,0,0.46031451225280762,0.550000011920929,1
1,0.10894775390625,0,3.9010009765625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.17852783203125,0,9.94744873046875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1051025390625,0,4.62945556640625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1826171875,0,10.67340087890625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.10040283203125,0,5.51898193359375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.18670654296875,0,11.3992919921875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.09619140625,0,6.3150634765625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1907958984375,0,12.12518310546875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.09234619140625,0,7.04388427734375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.19488525390625,0,12.85113525390625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12615966796875,0,0.048095703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.08856201171875,0,7.76983642578125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.198974609375,0,13.5770263671875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.20159912109375,0,14.042724609375,0,1,0,0.45622584223747253,0.550000011920929,1
1,0.13323974609375,0,1.4730224609375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.084716796875,0,8.4957275390625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.140380859375,0,2.29803466796875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.08087158203125,0,9.2216796875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1474609375,0,3.12005615234375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1541748046875,0,3.90118408203125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0770263671875,0,9.94757080078125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.16046142578125,0,4.6297607421875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.07318115234375,0,10.67352294921875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.16815185546875,0,5.51934814453125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0693359375,0,11.3994140625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.17498779296875,0,6.3154296875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0655517578125,0,12.1253662109375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1812744140625,0,7.0443115234375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.06170654296875,0,12.85125732421875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12615966796875,0,0.048095703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.18756103515625,0,7.77032470703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.057861328125,0,13.57720947265625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.144287109375,0,1.472900390625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.19378662109375,0,8.49627685546875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.05401611328125,0,14.3031005859375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.16241455078125,0,2.29766845703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.2000732421875,0,9.22222900390625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0501708984375,0,15.029052734375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.18048095703125,0,3.11956787109375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1976318359375,0,3.9005126953125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.206298828125,0,9.9482421875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.04638671875,0,15.74188232421875,0,1,0,0.45610463619232178,0.550000011920929,1
1,0.213623046875,0,4.62896728515625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.21258544921875,0,10.6741943359375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.23321533203125,0,5.51837158203125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.21881103515625,0,11.400146484375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.25067138671875,0,6.31427001953125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.22509765625,0,12.12615966796875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.2667236328125,0,7.04302978515625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.2313232421875,0,12.85211181640625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12615966796875,0,0.048095703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.28265380859375,0,7.76885986328125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.23760986328125,0,13.57806396484375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.140380859375,0,1.47283935546875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.298583984375,0,8.49468994140625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.24383544921875,0,14.3040771484375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1546630859375,0,2.297607421875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.3145751953125,0,9.22052001953125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.24945068359375,0,14.95263671875,0,1,0,0.40229442715644836,0.550000011920929,1
1,0.1688232421875,0,3.119384765625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.18231201171875,0,3.90032958984375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.33050537109375,0,9.94635009765625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.19488525390625,0,4.62872314453125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.346435546875,0,10.67218017578125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.210205078125,0,5.51806640625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.3624267578125,0,11.39794921875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.22393798828125,0,6.31396484375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.37835693359375,0,12.123779296875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.23651123046875,0,7.04266357421875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.394287109375,0,12.849609375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12615966796875,0,0.048095703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.24908447265625,0,7.7684326171875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.4102783203125,0,13.575439453125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.13665771484375,0,1.47296142578125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.2615966796875,0,8.49420166015625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.42620849609375,0,14.30126953125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1470947265625,0,2.2978515625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.27410888671875,0,9.22003173828125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.439453125,0,14.90460205078125,0,1,0,0.46001678705215454,0.550000011920929,1
1,0.15753173828125,0,3.11981201171875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.16748046875,0,3.90087890625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.28668212890625,0,9.94580078125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1767578125,0,4.62933349609375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.2991943359375,0,10.67156982421875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.18804931640625,0,5.51885986328125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.31170654296875,0,11.3973388671875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1981201171875,0,6.31488037109375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.32421875,0,12.1231689453125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.2073974609375,0,7.043701171875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.3367919921875,0,12.84893798828125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12615966796875,0,0.048095703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.21661376953125,0,7.76959228515625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.34930419921875,0,13.57470703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.3543701171875,0,13.87115478515625,0,1,0,0.50895088911056519,0.550000011920929,1
1,0.118896484375,0,1.47296142578125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.225830078125,0,8.4954833984375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.11163330078125,0,2.29779052734375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.23504638671875,0,9.221435546875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1043701171875,0,3.1197509765625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.09747314453125,0,3.90081787109375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.2442626953125,0,9.94732666015625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.091064453125,0,4.6292724609375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.25347900390625,0,10.6732177734375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.08319091796875,0,5.51873779296875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.2626953125,0,11.39910888671875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.076171875,0,6.31475830078125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.27191162109375,0,12.125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.06976318359375,0,7.04351806640625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.28118896484375,0,12.85089111328125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12615966796875,0,0.048095703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0633544921875,0,7.7694091796875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.2904052734375,0,13.57684326171875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1270751953125,0,1.4730224609375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.05694580078125,0,8.49530029296875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.2991943359375,0,14.26800537109375,0,1,0,0.44386807084083557,0.550000011920929,1
1,0.12799072265625,0,2.2979736328125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.050537109375,0,9.22119140625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12896728515625,0,3.12005615234375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12982177734375,0,3.90118408203125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.04412841796875,0,9.94708251953125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.130615234375,0,4.62969970703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0377197265625,0,10.6729736328125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.13165283203125,0,5.519287109375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.03131103515625,0,11.3988037109375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.132568359375,0,6.31536865234375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.02490234375,0,12.12469482421875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.13336181640625,0,7.0443115234375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.01849365234375,0,12.8505859375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12615966796875,0,0.048095703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1341552734375,0,7.770263671875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0120849609375,0,13.57647705078125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0086669921875,0,13.965087890625,0,1,0,0.51071476936340332,0.550000011920929,1
1,0.12335205078125,0,1.4730224609375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.135009765625,0,8.4962158203125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12060546875,0,2.2979736328125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.13580322265625,0,9.22216796875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1177978515625,0,3.12005615234375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.11517333984375,0,3.90118408203125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.13665771484375,0,9.94818115234375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.11273193359375,0,4.62969970703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.137451171875,0,10.67413330078125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1097412109375,0,5.519287109375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.13824462890625,0,11.40008544921875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.10699462890625,0,6.3154296875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.13909912109375,0,12.12603759765625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.10455322265625,0,7.0443115234375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.139892578125,0,12.85205078125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12615966796875,0,0.048095703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.10211181640625,0,7.770263671875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1407470703125,0,13.5780029296875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.150146484375,0,1.47271728515625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.09967041015625,0,8.4962158203125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.14154052734375,0,14.303955078125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.14154052734375,0,14.33367919921875,0,1,0,0.43107706308364868,0.550000011920929,1
1,0.1741943359375,0,2.29736328125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.09722900390625,0,9.22216796875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1981201171875,0,3.11907958984375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.2208251953125,0,3.89996337890625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0947265625,0,9.94818115234375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.2420654296875,0,4.628173828125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.09228515625,0,10.67413330078125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.2679443359375,0,5.5174560546875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.08984375,0,11.40008544921875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.2911376953125,0,6.313232421875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.08740234375,0,12.1260986328125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.31231689453125,0,7.0418701171875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0849609375,0,12.85205078125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12615966796875,0,0.048095703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.33349609375,0,7.76751708984375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.08251953125,0,13.5780029296875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1229248046875,0,1.4730224609375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.3546142578125,0,8.49322509765625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.08001708984375,0,14.303955078125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.11962890625,0,2.2979736328125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.375732421875,0,9.21893310546875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.07757568359375,0,15.02996826171875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.11639404296875,0,3.1199951171875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.076171875,0,15.43963623046875,0,1,0,0.42805275321006775,0.550000011920929,1
1,0.11334228515625,0,3.901123046875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.3968505859375,0,9.944580078125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1104736328125,0,4.629638671875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.41796875,0,10.6702880859375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.10693359375,0,5.51922607421875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.43914794921875,0,11.39599609375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.10382080078125,0,6.31524658203125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.46026611328125,0,12.1217041015625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1009521484375,0,7.04412841796875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.48138427734375,0,12.84735107421875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12615966796875,0,0.048095703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.09808349609375,0,7.77008056640625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.50250244140625,0,13.57305908203125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.151611328125,0,1.47265625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.09521484375,0,8.49603271484375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.523681640625,0,14.29876708984375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.17706298828125,0,2.29730224609375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.09234619140625,0,9.22198486328125,0,1,0,0.2800000011920929,0.550000011920929,1
