surface,x,y,z,normalX,normalY,normalZ,radiusM,hardness,strength
1,0.149169921875,0,1.29388427734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1507568359375,0,2.060546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15228271484375,0,2.82720947265625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15380859375,0,3.5938720703125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15533447265625,0,4.34423828125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15673828125,0,5.06207275390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1588134765625,0,6.07763671875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16070556640625,0,7.0198974609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1624755859375,0,7.88885498046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1640625,0,8.68450927734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16558837890625,0,9.44354248046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1671142578125,0,10.2025146484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16864013671875,0,10.9615478515625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.170166015625,0,11.72052001953125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17169189453125,0,12.47955322265625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1732177734375,0,13.238525390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17474365234375,0,13.99755859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17626953125,0,14.75653076171875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17779541015625,0,15.5155029296875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1793212890625,0,16.2745361328125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18084716796875,0,17.03350830078125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.182373046875,0,17.79254150390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18389892578125,0,18.551513671875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1854248046875,0,19.310546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18695068359375,0,20.06951904296875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18841552734375,0,20.7967529296875,0,1,0,0.79283821582794189,0.550000011920929,1
1,0.14764404296875,0,-0.07275390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1500244140625,0,1.29388427734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15240478515625,0,2.060546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15484619140625,0,2.82720947265625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1572265625,0,3.5938720703125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1595458984375,0,4.34423828125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16180419921875,0,5.06201171875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16497802734375,0,6.07763671875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16790771484375,0,7.0198974609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.170654296875,0,7.88885498046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17315673828125,0,8.68450927734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17547607421875,0,9.4434814453125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1778564453125,0,10.2025146484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18023681640625,0,10.96148681640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1826171875,0,11.720458984375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18499755859375,0,12.4794921875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1873779296875,0,13.23846435546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18975830078125,0,13.99749755859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19207763671875,0,14.7564697265625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1944580078125,0,15.51544189453125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19683837890625,0,16.27447509765625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19921875,0,17.033447265625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20159912109375,0,17.79241943359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2039794921875,0,18.55145263671875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.206298828125,0,19.3104248046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20867919921875,0,20.0694580078125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2110595703125,0,20.82843017578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.21160888671875,0,20.99407958984375,0,1,0,0.71031451225280762,0.550000011920929,1
1,0.14764404296875,0,-0.07275390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15167236328125,0,1.29388427734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15570068359375,0,2.060546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1597900390625,0,2.82720947265625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.163818359375,0,3.5938720703125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16778564453125,0,4.34423828125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17156982421875,0,5.06201171875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1768798828125,0,6.07757568359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.181884765625,0,7.01983642578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18646240234375,0,7.8887939453125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19061279296875,0,8.6844482421875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19464111328125,0,9.44342041015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1986083984375,0,10.202392578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20263671875,0,10.96142578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2066650390625,0,11.72039794921875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.21063232421875,0,12.4793701171875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.21466064453125,0,13.23834228515625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2186279296875,0,13.99737548828125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22265625,0,14.75634765625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22662353515625,0,15.51531982421875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.23065185546875,0,16.27435302734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.234619140625,0,17.0333251953125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2386474609375,0,17.79229736328125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.24261474609375,0,18.55126953125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.24664306640625,0,19.310302734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.25067138671875,0,20.06927490234375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2537841796875,0,20.66876220703125,0,1,0,0.70622581243515015,0.550000011920929,1
1,0.14764404296875,0,-0.07275390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15057373046875,0,1.29388427734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15350341796875,0,2.060546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15643310546875,0,2.82720947265625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15936279296875,0,3.5938720703125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1622314453125,0,4.34423828125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16497802734375,0,5.06201171875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1688232421875,0,6.07757568359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17242431640625,0,7.01983642578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17572021484375,0,7.8887939453125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17877197265625,0,8.6844482421875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.181640625,0,9.4434814453125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1845703125,0,10.20245361328125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18743896484375,0,10.96142578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19036865234375,0,11.720458984375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1932373046875,0,12.47943115234375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1961669921875,0,13.2384033203125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19903564453125,0,13.9974365234375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20196533203125,0,14.75640869140625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.204833984375,0,15.515380859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.207763671875,0,16.27435302734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.21063232421875,0,17.03338623046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2135009765625,0,17.7923583984375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2164306640625,0,18.55133056640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.21929931640625,0,19.31036376953125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22222900390625,0,20.0693359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22509765625,0,20.82830810546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2261962890625,0,21.10955810546875,0,1,0,0.70610463619232178,0.550000011920929,1
1,0.14764404296875,0,-0.07275390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1519775390625,0,1.29388427734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15631103515625,0,2.060546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16070556640625,0,2.82720947265625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1650390625,0,3.59381103515625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1693115234375,0,4.34417724609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17333984375,0,5.06195068359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17913818359375,0,6.07757568359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1844482421875,0,7.01983642578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18939208984375,0,7.8887939453125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19390869140625,0,8.6844482421875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19818115234375,0,9.44342041015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2025146484375,0,10.202392578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.206787109375,0,10.96136474609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.21112060546875,0,11.72039794921875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.21539306640625,0,12.4793701171875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2197265625,0,13.23834228515625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2239990234375,0,13.997314453125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22833251953125,0,14.75634765625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.23260498046875,0,15.51531982421875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2369384765625,0,16.2742919921875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2412109375,0,17.03326416015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.24554443359375,0,17.79229736328125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.24981689453125,0,18.55126953125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.254150390625,0,19.31024169921875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2584228515625,0,20.0692138671875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.26275634765625,0,20.8282470703125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.26318359375,0,20.90826416015625,0,1,0,0.652294397354126,0.550000011920929,1
1,0.14764404296875,0,-0.07275390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15338134765625,0,1.29388427734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1590576171875,0,2.06048583984375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.164794921875,0,2.8271484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17047119140625,0,3.59381103515625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17608642578125,0,4.34417724609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.181396484375,0,5.06195068359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18896484375,0,6.0775146484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19598388671875,0,7.019775390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20245361328125,0,7.888671875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20843505859375,0,8.684326171875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.21405029296875,0,9.44329833984375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2197265625,0,10.2022705078125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.225341796875,0,10.96124267578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.23101806640625,0,11.72021484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2366943359375,0,12.479248046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2423095703125,0,13.23822021484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.24798583984375,0,13.9971923828125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.253662109375,0,14.75616455078125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.25927734375,0,15.51513671875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.26495361328125,0,16.27410888671875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2706298828125,0,17.0330810546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2762451171875,0,17.79205322265625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.28192138671875,0,18.551025390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.28753662109375,0,19.30999755859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.293212890625,0,20.06903076171875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.29888916015625,0,20.8280029296875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.29937744140625,0,20.8963623046875,0,1,0,0.71001678705215454,0.550000011920929,1
1,0.14764404296875,0,-0.07275390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15289306640625,0,1.29388427734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1580810546875,0,2.060546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.163330078125,0,2.8271484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1685791015625,0,3.59381103515625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1737060546875,0,4.34417724609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1785888671875,0,5.06195068359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18548583984375,0,6.0775146484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19195556640625,0,7.019775390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1978759765625,0,7.88873291015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20330810546875,0,8.684326171875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20843505859375,0,9.443359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.213623046875,0,10.20233154296875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.21881103515625,0,10.9613037109375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2239990234375,0,11.72027587890625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22918701171875,0,12.479248046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.234375,0,13.23822021484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.239501953125,0,13.99725341796875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.24468994140625,0,14.7562255859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2498779296875,0,15.51519775390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.25506591796875,0,16.274169921875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.26025390625,0,17.03314208984375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.265380859375,0,17.7921142578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.27056884765625,0,18.5511474609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2757568359375,0,19.31011962890625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.28094482421875,0,20.069091796875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.28472900390625,0,20.623046875,0,1,0,0.75895088911056519,0.550000011920929,1
1,0.14764404296875,0,-0.07275390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15240478515625,0,1.29388427734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15716552734375,0,2.060546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16192626953125,0,2.8271484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16668701171875,0,3.59381103515625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17138671875,0,4.34417724609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17584228515625,0,5.06195068359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18212890625,0,6.0775146484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18798828125,0,7.019775390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.193359375,0,7.88873291015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19830322265625,0,8.68438720703125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20306396484375,0,9.443359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.207763671875,0,10.202392578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.21246337890625,0,10.96136474609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2171630859375,0,11.7203369140625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.221923828125,0,12.47930908203125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22662353515625,0,13.23828125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2313232421875,0,13.997314453125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.236083984375,0,14.75628662109375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.24078369140625,0,15.5152587890625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2454833984375,0,16.27423095703125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.25018310546875,0,17.03326416015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.25494384765625,0,17.792236328125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2596435546875,0,18.55120849609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.26434326171875,0,19.3101806640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.26904296875,0,20.06915283203125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.273193359375,0,20.72918701171875,0,1,0,0.69386804103851318,0.550000011920929,1
1,0.14764404296875,0,-0.07275390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15020751953125,0,1.29388427734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15277099609375,0,2.060546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15533447265625,0,2.82720947265625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15789794921875,0,3.5938720703125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.160400390625,0,4.34423828125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16278076171875,0,5.06201171875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16619873046875,0,6.07763671875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16937255859375,0,7.0198974609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1722412109375,0,7.88885498046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1749267578125,0,8.68450927734375,0,1,0,0.57999998331069946,0.550000011920929,1
