surface,x,y,z,normalX,normalY,normalZ,radiusM,hardness,strength
1,0.16510009765625,0,5.72894287109375,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.127197265625,0,7.7911376953125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2379150390625,0,3.2947998046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.142822265625,0,9.97589111328125,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.44915771484375,0,12.0201416015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.08367919921875,0,0.16851806640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2864990234375,0,4.09039306640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17718505859375,0,6.4639892578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.14849853515625,0,8.50067138671875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.14739990234375,0,10.685302734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.48272705078125,0,12.72967529296875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.11676025390625,0,1.498291015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.33135986328125,0,4.82513427734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1888427734375,0,7.17431640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.1697998046875,0,9.21014404296875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1556396484375,0,2.35693359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1519775390625,0,11.394775390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.516357421875,0,13.439208984375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15301513671875,0,11.55517578125,0,1,0,0.70622581243515015,0.550000011920929,1
1,0.3822021484375,0,5.6578369140625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1942138671875,0,3.2093505859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20050048828125,0,7.8846435546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.19110107421875,0,9.91961669921875,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.5499267578125,0,14.148681640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.08367919921875,0,0.16851806640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.23052978515625,0,4.01019287109375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.4273681640625,0,6.39739990234375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.212158203125,0,8.59490966796875,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.21246337890625,0,10.629150390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.58355712890625,0,14.85821533203125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.10955810546875,0,1.6285400390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2640380859375,0,4.75018310546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.59307861328125,0,15.058837890625,0,1,0,0.71031451225280762,0.550000011920929,1
1,0.47064208984375,0,7.10650634765625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22381591796875,0,9.30523681640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.2337646484375,0,11.338623046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1353759765625,0,2.4886474609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.30206298828125,0,5.58966064453125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.513916015625,0,7.8155517578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.160888671875,0,3.3377685546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2354736328125,0,10.01556396484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.25506591796875,0,12.048095703125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.08367919921875,0,0.16851806640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.3358154296875,0,6.3348388671875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18475341796875,0,4.13079833984375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.55718994140625,0,8.524658203125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.24713134765625,0,10.72589111328125,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.2763671875,0,12.75762939453125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.05133056640625,0,1.5416259765625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20672607421875,0,4.8629150390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.36785888671875,0,7.04315185546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.60052490234375,0,9.2337646484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.015380859375,0,2.40057373046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2587890625,0,11.43621826171875,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.29766845703125,0,13.46710205078125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.231689453125,0,5.69244384765625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.39996337890625,0,7.75152587890625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.020263671875,0,3.25201416015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.643798828125,0,9.94287109375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.27044677734375,0,12.14654541015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.3189697265625,0,14.17657470703125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.08367919921875,0,0.16851806640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.05364990234375,0,4.0501708984375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.25384521484375,0,6.42950439453125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.43206787109375,0,8.45989990234375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.68707275390625,0,10.6519775390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2821044921875,0,12.85687255859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.34027099609375,0,14.88604736328125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.07586669921875,0,1.67205810546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.08453369140625,0,4.7874755859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.275146484375,0,7.1390380859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.464111328125,0,9.168212890625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.73040771484375,0,11.36102294921875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.0684814453125,0,2.5325927734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.29376220703125,0,13.56719970703125,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.361572265625,0,15.5955810546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.1195068359375,0,5.62353515625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2965087890625,0,7.84857177734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.4962158203125,0,9.8765869140625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.0611572265625,0,3.3802490234375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.773681640625,0,12.07012939453125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.30218505859375,0,14.0797119140625,0,1,0,0.652294397354126,0.550000011920929,1
1,-0.38287353515625,0,16.3050537109375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.08367919921875,0,0.16851806640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.15057373046875,0,6.36578369140625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.38775634765625,0,16.4678955078125,0,1,0,0.70610463619232178,0.550000011920929,1
1,0.05438232421875,0,4.17071533203125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.31781005859375,0,8.55816650390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.5283203125,0,10.58489990234375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.81695556640625,0,12.77923583984375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.0643310546875,0,1.5860595703125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.048095703125,0,4.90020751953125,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.18023681640625,0,7.074462890625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.55218505859375,0,11.1121826171875,0,1,0,0.75895088911056519,0.550000011920929,1
1,0.339111328125,0,9.2677001953125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.0439453125,0,2.4466552734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.86029052734375,0,13.48834228515625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.04095458984375,0,5.726318359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.2098388671875,0,7.7830810546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.0238037109375,0,3.29803466796875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.3604736328125,0,9.977294921875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.886962890625,0,13.92529296875,0,1,0,0.71001678705215454,0.550000011920929,1
1,0.08367919921875,0,0.16851806640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.0050048828125,0,4.0946044921875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.03460693359375,0,6.46099853515625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.239501953125,0,8.49176025390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.38177490234375,0,10.68682861328125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1456298828125,0,1.497802734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.012451171875,0,4.83026123046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.02850341796875,0,7.17095947265625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.2691650390625,0,9.200439453125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.218505859375,0,2.3558349609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.40313720703125,0,11.3963623046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.03216552734375,0,5.6640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.29083251953125,0,3.20770263671875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.02239990234375,0,7.880859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.298828125,0,9.90911865234375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.4244384765625,0,12.10595703125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.42572021484375,0,12.14837646484375,0,1,0,0.69386804103851318,0.550000011920929,1
1,0.08367919921875,0,0.16851806640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.35882568359375,0,4.0079345703125,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.0496826171875,0,6.404541015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.0162353515625,0,8.5908203125,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.3284912109375,0,10.6177978515625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.06170654296875,0,1.628662109375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.421630859375,0,4.7474365234375,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.06646728515625,0,7.114501953125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.0101318359375,0,9.30078125,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.358154296875,0,11.32647705078125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.03973388671875,0,2.48876953125,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.35906982421875,0,11.348876953125,0,1,0,0.76071476936340332,0.550000011920929,1
1,0.49285888671875,0,5.58636474609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.083251953125,0,7.82452392578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.01800537109375,0,3.33795166015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.0040283203125,0,10.0107421875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.08367919921875,0,0.16851806640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.55609130859375,0,6.33099365234375,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.00225830078125,0,4.131103515625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.10009765625,0,8.53448486328125,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.0020751953125,0,10.72064208984375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1536865234375,0,1.54034423828125,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.02093505859375,0,4.86328125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.6162109375,0,7.03887939453125,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.11688232421875,0,9.2445068359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.23150634765625,0,2.39788818359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.00823974609375,0,11.43060302734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.04217529296875,0,5.69287109375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.67633056640625,0,7.7467041015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.30859375,0,3.2479248046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.1336669921875,0,9.9544677734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.01434326171875,0,12.14056396484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.08367919921875,0,0.16851806640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.01593017578125,0,12.326904296875,0,1,0,0.68107706308364868,0.550000011920929,1
1,0.380859375,0,4.04473876953125,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.06097412109375,0,6.429931640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.7364501953125,0,8.45458984375,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.15045166015625,0,10.66448974609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.08270263671875,0,1.67169189453125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.4476318359375,0,4.78082275390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.0791015625,0,7.13958740234375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.79656982421875,0,9.1624755859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.16729736328125,0,11.37445068359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.081787109375,0,2.5318603515625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.52337646484375,0,5.61553955078125,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.09722900390625,0,7.84918212890625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.85675048828125,0,9.87030029296875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.08087158203125,0,3.379150390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.18408203125,0,12.08447265625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.08367919921875,0,0.16851806640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.590576171875,0,6.3565673828125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.08001708984375,0,4.16925048828125,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.1153564453125,0,8.558837890625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.9168701171875,0,10.57818603515625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.20086669921875,0,12.79443359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.05682373046875,0,1.58367919921875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.0792236328125,0,4.89837646484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.65472412109375,0,7.06402587890625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.133544921875,0,9.2684326171875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.97698974609375,0,11.2860107421875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.028564453125,0,2.44183349609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.2176513671875,0,13.50445556640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.07830810546875,0,5.72418212890625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.71893310546875,0,7.77154541015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.0006103515625,0,3.29071044921875,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.15167236328125,0,9.97802734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,1.037109375,0,11.993896484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.2344970703125,0,14.21441650390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.08367919921875,0,0.16851806640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.02557373046875,0,4.08502197265625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.0775146484375,0,6.45849609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.7830810546875,0,8.47906494140625,0,1,0,0.57999998331069946,0.550000011920929,1
