surface,x,y,z,normalX,normalY,normalZ,radiusM,hardness,strength
1,0.52252197265625,0,11.232177734375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.52313232421875,0,11.25054931640625,0,1,0,0.591964066028595,0.550000011920929,1
1,-0.227294921875,0,3.33636474609375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.00189208984375,0,6.23101806640625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.42950439453125,0,9.241943359375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.26416015625,0,4.091552734375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.0198974609375,0,6.9456787109375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.4571533203125,0,9.9564208984375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.1728515625,0,0.02239990234375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.1448974609375,0,1.488525390625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.30523681640625,0,4.9320068359375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.0416259765625,0,7.6602783203125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.4847412109375,0,10.67083740234375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.116943359375,0,2.35467529296875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.34112548828125,0,5.666748046875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.06341552734375,0,8.3748779296875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.51239013671875,0,11.38531494140625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.0902099609375,0,3.18402099609375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.3759765625,0,6.38079833984375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.085205078125,0,9.0894775390625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.53997802734375,0,12.09979248046875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.54071044921875,0,12.1187744140625,0,1,0,0.63695257902145386,0.550000011920929,1
1,0.0657958984375,0,3.939697265625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.41082763671875,0,7.0948486328125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.10699462890625,0,9.80413818359375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.10223388671875,0,0.1766357421875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.0950927734375,0,1.6427001953125,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.0386962890625,0,4.78082275390625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.44573974609375,0,7.80889892578125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.1287841796875,0,10.51873779296875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.0880126953125,0,2.5087890625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.01495361328125,0,5.51611328125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.4805908203125,0,8.52294921875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.15057373046875,0,11.23333740234375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.15380859375,0,11.339111328125,0,1,0,0.608191192150116,0.550000011920929,1
1,-0.0811767578125,0,3.33807373046875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.00811767578125,0,6.23065185546875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.5155029296875,0,9.23699951171875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.074951171875,0,4.09368896484375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.03118896484375,0,6.94525146484375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.55035400390625,0,9.9510498046875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.1728515625,0,0.02239990234375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.1553955078125,0,1.48846435546875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.06805419921875,0,4.93475341796875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.05419921875,0,7.6597900390625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.58526611328125,0,10.66510009765625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.137939453125,0,2.3546142578125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.06195068359375,0,5.66998291015625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.0772705078125,0,8.3743896484375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.6201171875,0,11.379150390625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.62078857421875,0,11.39324951171875,0,1,0,0.692838191986084,0.550000011920929,1
1,0.1212158203125,0,3.18389892578125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.05609130859375,0,6.384521484375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.100341796875,0,9.0889892578125,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.10601806640625,0,3.9395751953125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.05023193359375,0,7.0989990234375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.1234130859375,0,9.80352783203125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.10223388671875,0,0.1766357421875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.08905029296875,0,1.6431884765625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.08905029296875,0,4.7806396484375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.0443115234375,0,7.81353759765625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.14642333984375,0,10.51812744140625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.07586669921875,0,2.509765625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.07421875,0,5.51593017578125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.0384521484375,0,8.528076171875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.16949462890625,0,11.232666015625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.063232421875,0,3.3394775390625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.059814453125,0,6.23046875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.0325927734375,0,9.2425537109375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.19256591796875,0,11.947265625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.0517578125,0,4.0955810546875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.04541015625,0,6.94500732421875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.0267333984375,0,9.95709228515625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.20306396484375,0,12.27227783203125,0,1,0,0.61031448841094971,0.550000011920929,1
1,0.1728515625,0,0.02239990234375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.21051025390625,0,1.48822021484375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.0389404296875,0,4.93707275390625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.03106689453125,0,7.6595458984375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.02081298828125,0,10.671630859375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.02032470703125,0,10.7308349609375,0,1,0,0.606225848197937,0.550000011920929,1
1,0.24822998046875,0,2.35406494140625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.02777099609375,0,5.6727294921875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.01666259765625,0,8.37408447265625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.2843017578125,0,3.18310546875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.01690673828125,0,6.38763427734375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.00225830078125,0,9.088623046875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.31719970703125,0,3.93853759765625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.00604248046875,0,7.1025390625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.01214599609375,0,9.80316162109375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.10223388671875,0,0.1766357421875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.07159423828125,0,1.6419677734375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.353759765625,0,4.77935791015625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.0048828125,0,7.81744384765625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.02655029296875,0,10.5177001953125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.04095458984375,0,2.50726318359375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.3857421875,0,5.514404296875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.0157470703125,0,8.53240966796875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.04095458984375,0,11.23223876953125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.01165771484375,0,3.33587646484375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.41680908203125,0,6.22869873046875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.026611328125,0,9.247314453125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.05535888671875,0,11.94677734375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.01507568359375,0,4.09088134765625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.44793701171875,0,6.94305419921875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.0374755859375,0,9.96221923828125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.06976318359375,0,12.66131591796875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.1728515625,0,0.02239990234375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.07550048828125,0,12.94677734375,0,1,0,0.60610461235046387,0.550000011920929,1
1,0.1917724609375,0,1.488525390625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.04486083984375,0,4.93115234375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.47900390625,0,7.6573486328125,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.04833984375,0,10.6771240234375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.210693359375,0,2.35467529296875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.07086181640625,0,5.665771484375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.51007080078125,0,8.3717041015625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.0592041015625,0,11.39202880859375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.22882080078125,0,3.18402099609375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.09613037109375,0,6.37969970703125,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.54119873046875,0,9.08599853515625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.06878662109375,0,12.01934814453125,0,1,0,0.55229443311691284,0.550000011920929,1
1,0.245361328125,0,3.93975830078125,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.12139892578125,0,7.09356689453125,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.572265625,0,9.80035400390625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.10223388671875,0,0.1766357421875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.12432861328125,0,1.642333984375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.26373291015625,0,4.7808837890625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.14666748046875,0,7.8074951171875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.60333251953125,0,10.5146484375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.14642333984375,0,2.508056640625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.27978515625,0,5.51617431640625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.17193603515625,0,8.5213623046875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.63446044921875,0,11.22900390625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.1676025390625,0,3.3370361328125,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.29541015625,0,6.230712890625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.19720458984375,0,9.23529052734375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.6556396484375,0,11.71685791015625,0,1,0,0.61001676321029663,0.550000011920929,1
1,-0.1868896484375,0,4.09234619140625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.31103515625,0,6.9453125,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.22247314453125,0,9.94921875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.1728515625,0,0.02239990234375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.24163818359375,0,10.4915771484375,0,1,0,0.65895086526870728,0.550000011920929,1
1,0.1683349609375,0,1.48876953125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.20831298828125,0,4.93304443359375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.32666015625,0,7.65985107421875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.16387939453125,0,2.35516357421875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.22705078125,0,5.66796875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.34228515625,0,8.37445068359375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.1595458984375,0,3.18475341796875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.24530029296875,0,6.3822021484375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.35791015625,0,9.08905029296875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.1556396484375,0,3.94073486328125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.2635498046875,0,7.096435546875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.37353515625,0,9.8035888671875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.10223388671875,0,0.1766357421875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.11334228515625,0,1.64306640625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.15130615234375,0,4.78204345703125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.28173828125,0,7.8106689453125,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.38909912109375,0,10.5181884765625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.39556884765625,0,10.813720703125,0,1,0,0.5938680768013,0.550000011920929,1
1,-0.12445068359375,0,2.509521484375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.1474609375,0,5.517578125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.29998779296875,0,8.52490234375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.13507080078125,0,3.33917236328125,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.143798828125,0,6.23236083984375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.3182373046875,0,9.2391357421875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.14471435546875,0,4.09515380859375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.14007568359375,0,6.9471435546875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.33648681640625,0,9.953369140625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.1728515625,0,0.02239990234375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.22491455078125,0,1.48748779296875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.155517578125,0,4.9365234375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.1363525390625,0,7.66192626953125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.353515625,0,10.62158203125,0,1,0,0.66071474552154541,0.550000011920929,1
1,0.27703857421875,0,2.3525390625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.1649169921875,0,5.67205810546875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.1326904296875,0,8.376708984375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.326904296875,0,3.180908203125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.174072265625,0,6.38690185546875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.12896728515625,0,9.09149169921875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.372314453125,0,3.9356689453125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.1832275390625,0,7.10174560546875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.125244140625,0,9.8062744140625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.10223388671875,0,0.1766357421875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.114501953125,0,1.64288330078125,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.42291259765625,0,4.7757568359375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.1923828125,0,7.8165283203125,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.12158203125,0,10.52105712890625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.11956787109375,0,10.9063720703125,0,1,0,0.58107709884643555,0.550000011920929,1
1,-0.126708984375,0,2.50909423828125,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.4671630859375,0,5.5101318359375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.2015380859375,0,8.5313720703125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.138427734375,0,3.33856201171875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.5101318359375,0,6.223876953125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.210693359375,0,9.2462158203125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.14910888671875,0,4.0943603515625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.5531005859375,0,6.93756103515625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.2198486328125,0,9.96099853515625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.1728515625,0,0.02239990234375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.2283935546875,0,1.48724365234375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.1610107421875,0,4.935546875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.5960693359375,0,7.6512451171875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.22900390625,0,10.67584228515625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.28399658203125,0,2.3521728515625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.17138671875,0,5.67095947265625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.6390380859375,0,8.364990234375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.2381591796875,0,11.39068603515625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.337158203125,0,3.1802978515625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.1815185546875,0,6.3856201171875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.6820068359375,0,9.07867431640625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.247314453125,0,12.10546875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.38568115234375,0,3.93487548828125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.19158935546875,0,7.1002197265625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.7249755859375,0,9.7923583984375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.25531005859375,0,12.72796630859375,0,1,0,0.57805275917053223,0.550000011920929,1
1,-0.10223388671875,0,0.1766357421875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.09967041015625,0,1.642822265625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.43963623046875,0,4.7747802734375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.20166015625,0,7.81488037109375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.7679443359375,0,10.506103515625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.0970458984375,0,2.50897216796875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.48681640625,0,5.50897216796875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.2117919921875,0,8.529541015625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.8109130859375,0,11.21978759765625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.0946044921875,0,3.33837890625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.53265380859375,0,6.22247314453125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.22186279296875,0,9.24420166015625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.85260009765625,0,11.9117431640625,0,1,0,0.67230069637298584,0.550000011920929,1
1,-0.09234619140625,0,4.0941162109375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.5784912109375,0,6.93603515625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.23199462890625,0,9.9588623046875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.1728515625,0,0.02239990234375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.1536865234375,0,1.487548828125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.08984375,0,4.93524169921875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.62432861328125,0,7.6495361328125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.2420654296875,0,10.67352294921875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.2469482421875,0,11.0196533203125,0,1,0,0.60357934236526489,0.550000011920929,1
1,0.13446044921875,0,2.35272216796875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.087646484375,0,5.6705322265625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.670166015625,0,8.36309814453125,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.1160888671875,0,3.18109130859375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.08551025390625,0,6.38519287109375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.71600341796875,0,9.07659912109375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.099365234375,0,3.93597412109375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.0833740234375,0,7.09979248046875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.7618408203125,0,9.7901611328125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.10223388671875,0,0.1766357421875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.10345458984375,0,1.6429443359375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.0806884765625,0,4.776123046875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.081298828125,0,7.81439208984375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.80767822265625,0,10.503662109375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.10467529296875,0,2.50927734375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.06439208984375,0,5.51055908203125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.07916259765625,0,8.52899169921875,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.853515625,0,11.21722412109375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.1058349609375,0,3.33880615234375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.048583984375,0,6.224365234375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.0770263671875,0,9.24359130859375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.8873291015625,0,11.7430419921875,0,1,0,0.6909557580947876,0.550000011920929,1
1,-0.10693359375,0,4.0947265625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.03271484375,0,6.9381103515625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.07489013671875,0,9.95819091796875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.10809326171875,0,4.93597412109375,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.01690673828125,0,7.65191650390625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.07275390625,0,10.67279052734375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.109130859375,0,5.67144775390625,0,1,0,0.44999998807907104,0.550000011920929,1
1,0.0010986328125,0,8.36566162109375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.07061767578125,0,11.38739013671875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.11016845703125,0,6.38616943359375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.0147705078125,0,9.07940673828125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.0684814453125,0,12.10198974609375,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.11114501953125,0,7.10089111328125,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.03057861328125,0,9.793212890625,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.06640625,0,12.81658935546875,0,1,0,0.44999998807907104,0.550000011920929,1
1,-0.06488037109375,0,13.32928466796875,0,1,0,0.59087014198303223,0.550000011920929,1
