shot,ageSeconds,x,y,z
1,0.033333333333333333,0.1485595703125,1.2952880859375,1.61590576171875
8,0.041666666666666664,0.13427734375,1.18402099609375,1.7984619140625
8,0.049999999999999996,0.1436767578125,1.16900634765625,1.98089599609375
7,0.041666666666666664,0.0728759765625,1.368896484375,1.7960205078125
7,0.049999999999999996,0.0699462890625,1.390869140625,1.97796630859375
6,0.041666666666666664,0.230224609375,1.28057861328125,1.791259765625
6,0.049999999999999996,0.2587890625,1.28485107421875,1.9722900390625
5,0.041666666666666664,0.06988525390625,1.24359130859375,1.80242919921875
5,0.049999999999999996,0.06640625,1.240478515625,1.9857177734375
4,0.041666666666666664,0.15380859375,1.36468505859375,1.794189453125
4,0.049999999999999996,0.16705322265625,1.38580322265625,1.975830078125
3,0.041666666666666664,0.17010498046875,1.23809814453125,1.79876708984375
3,0.049999999999999996,0.1866455078125,1.23388671875,1.98126220703125
2,0.041666666666666664,0.09197998046875,1.306640625,1.80145263671875
2,0.049999999999999996,0.0928955078125,1.316162109375,1.98455810546875
1,0.041666666666666664,0.163818359375,1.3043212890625,1.79840087890625
1,0.049999999999999996,0.1790771484375,1.3133544921875,1.98089599609375
8,0.058333333333333327,0.15301513671875,1.15399169921875,2.16339111328125
8,0.066666666666666666,0.162353515625,1.13897705078125,2.34588623046875
7,0.058333333333333327,0.0670166015625,1.412841796875,2.15997314453125
7,0.066666666666666666,0.0640869140625,1.434814453125,2.34197998046875
6,0.058333333333333327,0.287353515625,1.28912353515625,2.15338134765625
6,0.066666666666666666,0.31585693359375,1.29345703125,2.33441162109375
5,0.058333333333333327,0.0628662109375,1.2374267578125,2.1689453125
5,0.066666666666666666,0.059326171875,1.23431396484375,2.35223388671875
4,0.058333333333333327,0.18035888671875,1.40692138671875,2.157470703125
4,0.066666666666666666,0.193603515625,1.42803955078125,2.33905029296875
3,0.058333333333333327,0.20318603515625,1.22967529296875,2.163818359375
3,0.066666666666666666,0.21966552734375,1.2254638671875,2.34637451171875
2,0.058333333333333327,0.09375,1.32568359375,2.16766357421875
2,0.066666666666666666,0.09466552734375,1.335205078125,2.3507080078125
1,0.058333333333333327,0.19439697265625,1.3223876953125,2.163330078125
1,0.066666666666666666,0.20965576171875,1.3314208984375,2.3458251953125
8,0.075,0.171630859375,1.12371826171875,2.52642822265625
8,0.083333333333333329,0.18072509765625,1.10821533203125,2.70306396484375
7,0.075,0.06121826171875,1.4561767578125,2.52203369140625
7,0.083333333333333329,0.058349609375,1.47650146484375,2.69818115234375
6,0.075,0.3441162109375,1.29730224609375,2.5135498046875
6,0.083333333333333329,0.37176513671875,1.30047607421875,2.68878173828125
5,0.075,0.05584716796875,1.23089599609375,2.5335693359375
5,0.083333333333333329,0.052490234375,1.2269287109375,2.71099853515625
4,0.075,0.20672607421875,1.44854736328125,2.518798828125
4,0.083333333333333329,0.2196044921875,1.468017578125,2.69464111328125
3,0.075,0.23602294921875,1.220947265625,2.5269775390625
3,0.083333333333333329,0.25201416015625,1.21588134765625,2.70367431640625
2,0.075,0.0955810546875,1.34423828125,2.5318603515625
2,0.083333333333333329,0.096435546875,1.35247802734375,2.7091064453125
1,0.075,0.2247314453125,1.34002685546875,2.5263671875
1,0.083333333333333329,0.23956298828125,1.3477783203125,2.7030029296875
8,0.09166666666666666,0.1895751953125,1.09228515625,2.8758544921875
8,0.099999999999999992,0.1982421875,1.07598876953125,3.04473876953125
7,0.09166666666666666,0.05560302734375,1.49554443359375,2.87054443359375
7,0.099999999999999992,0.05291748046875,1.5135498046875,3.03900146484375
6,0.09166666666666666,0.3988037109375,1.3028564453125,2.8602294921875
6,0.099999999999999992,0.42523193359375,1.304443359375,3.02783203125
5,0.09166666666666666,0.04913330078125,1.2222900390625,2.884521484375
5,0.099999999999999992,0.0458984375,1.217041015625,3.05419921875
4,0.09166666666666666,0.232177734375,1.486328125,2.8665771484375
4,0.099999999999999992,0.24444580078125,1.50347900390625,3.03472900390625
3,0.09166666666666666,0.2677001953125,1.210205078125,2.87652587890625
3,0.099999999999999992,0.282958984375,1.20391845703125,3.04547119140625
2,0.09166666666666666,0.0972900390625,1.3597412109375,2.8824462890625
2,0.099999999999999992,0.09814453125,1.36614990234375,3.05194091796875
1,0.09166666666666666,0.2540283203125,1.3546142578125,2.87579345703125
1,0.099999999999999992,0.26812744140625,1.36065673828125,3.044677734375
8,0.10833333333333332,0.20672607421875,1.05938720703125,3.20977783203125
8,0.11666666666666665,0.2149658203125,1.0423583984375,3.37091064453125
7,0.10833333333333332,0.05023193359375,1.53033447265625,3.20355224609375
7,0.11666666666666665,0.04766845703125,1.54595947265625,3.3642578125
6,0.10833333333333332,0.4510498046875,1.3052978515625,3.1915283203125
6,0.11666666666666665,0.47625732421875,1.3052978515625,3.3514404296875
5,0.10833333333333332,0.042724609375,1.211181640625,3.21990966796875
5,0.11666666666666665,0.03961181640625,1.20465087890625,3.38177490234375
4,0.10833333333333332,0.2564697265625,1.51953125,3.198974609375
4,0.11666666666666665,0.2681884765625,1.534423828125,3.359375
3,0.10833333333333332,0.29791259765625,1.19708251953125,3.2105712890625
3,0.11666666666666665,0.3125,1.1895751953125,3.37176513671875
2,0.10833333333333332,0.09893798828125,1.3717041015625,3.217529296875
2,0.11666666666666665,0.0997314453125,1.3763427734375,3.37921142578125
1,0.10833333333333332,0.281982421875,1.36578369140625,3.209716796875
1,0.11666666666666665,0.29541015625,1.36993408203125,3.370849609375
8,0.12499999999999999,0.2230224609375,1.0250244140625,3.5281982421875
8,0.13333333333333333,0.23089599609375,1.00726318359375,3.68157958984375
7,0.12499999999999999,0.045166015625,1.56048583984375,3.5211181640625
7,0.13333333333333333,0.04266357421875,1.5738525390625,3.67413330078125
6,0.12499999999999999,0.5008544921875,1.30462646484375,3.5074462890625
6,0.13333333333333333,0.52490234375,1.3031005859375,3.65966796875
5,0.12499999999999999,0.03656005859375,1.19757080078125,3.53973388671875
5,0.13333333333333333,0.03363037109375,1.1898193359375,3.69378662109375
4,0.12499999999999999,0.27960205078125,1.5482177734375,3.51593017578125
4,0.13333333333333333,0.290771484375,1.56085205078125,3.6685791015625
3,0.12499999999999999,0.3267822265625,1.18157958984375,3.52911376953125
3,0.13333333333333333,0.3406982421875,1.17291259765625,3.68255615234375
2,0.12499999999999999,0.10052490234375,1.380126953125,3.5369873046875
2,0.13333333333333333,0.10125732421875,1.38299560546875,3.69091796875
1,0.12499999999999999,0.30859375,1.37335205078125,3.52813720703125
1,0.13333333333333333,0.3214111328125,1.3758544921875,3.6815185546875
8,0.14166666666666666,0.23858642578125,0.9891357421875,3.83111572265625
8,0.15,0.24609375,0.970703125,3.97674560546875
7,0.14166666666666666,0.040283203125,1.58599853515625,3.8232421875
7,0.15,0.0379638671875,1.59710693359375,3.968505859375
6,0.14166666666666666,0.54827880859375,1.30078125,3.8079833984375
6,0.15,0.571044921875,1.2977294921875,3.9525146484375
5,0.14166666666666666,0.03076171875,1.1815185546875,3.843994140625
5,0.15,0.0279541015625,1.17254638671875,3.990234375
4,0.14166666666666666,0.3016357421875,1.57232666015625,3.81744384765625
4,0.15,0.31219482421875,1.582763671875,3.96240234375
3,0.14166666666666666,0.35418701171875,1.1636962890625,3.83209228515625
3,0.15,0.367431640625,1.15386962890625,3.977783203125
2,0.14166666666666666,0.10198974609375,1.385009765625,3.8409423828125
2,0.15,0.10272216796875,1.3861083984375,3.987060546875
1,0.14166666666666666,0.333984375,1.37744140625,3.8310546875
1,0.15,0.34613037109375,1.378173828125,3.9766845703125
8,0.15833333333333333,0.25335693359375,0.951904296875,4.1185302734375
8,0.16666666666666666,0.26043701171875,0.9327392578125,4.25640869140625
7,0.15833333333333333,0.03570556640625,1.60699462890625,4.10986328125
7,0.16666666666666666,0.03350830078125,1.61578369140625,4.24737548828125
6,0.15833333333333333,0.59326171875,1.2939453125,4.0931396484375
6,0.16666666666666666,0.61480712890625,1.28936767578125,4.22998046875
5,0.15833333333333333,0.02520751953125,1.16302490234375,4.13262939453125
5,0.16666666666666666,0.02252197265625,1.15289306640625,4.2711181640625
4,0.15833333333333333,0.322509765625,1.59197998046875,4.103515625
4,0.16666666666666666,0.33251953125,1.60015869140625,4.24072265625
3,0.15833333333333333,0.3802490234375,1.1434326171875,4.11962890625
3,0.16666666666666666,0.39276123046875,1.1324462890625,4.25750732421875
2,0.15833333333333333,0.1033935546875,1.3863525390625,4.1292724609375
2,0.16666666666666666,0.10406494140625,1.3857421875,4.26763916015625
1,0.15833333333333333,0.3580322265625,1.3780517578125,4.118408203125
1,0.16666666666666666,0.36956787109375,1.3770751953125,4.25628662109375
8,0.175,0.26727294921875,0.9132080078125,4.390380859375
8,0.18333333333333332,0.27398681640625,0.893310546875,4.5205078125
7,0.175,0.03131103515625,1.62347412109375,4.38104248046875
7,0.18333333333333332,0.02923583984375,1.6298828125,4.51080322265625
6,0.175,0.63580322265625,1.2840576171875,4.3629150390625
6,0.18333333333333332,0.6561279296875,1.27789306640625,4.49200439453125
5,0.175,0.01995849609375,1.14208984375,4.40570068359375
5,0.18333333333333332,0.0174560546875,1.13067626953125,4.536376953125
4,0.175,0.34228515625,1.607177734375,4.3741455078125
4,0.18333333333333332,0.35174560546875,1.613037109375,4.503662109375
3,0.175,0.40484619140625,1.12091064453125,4.3916015625
3,0.18333333333333332,0.4166259765625,1.108642578125,4.521728515625
2,0.175,0.104736328125,1.38427734375,4.40203857421875
2,0.18333333333333332,0.10540771484375,1.3818359375,4.53265380859375
1,0.175,0.3807373046875,1.375244140625,4.39031982421875
1,0.18333333333333332,0.39166259765625,1.37249755859375,4.52044677734375
8,0.19166666666666665,0.28045654296875,0.87310791015625,4.64678955078125
8,0.19999999999999998,0.2867431640625,0.85247802734375,4.7691650390625
7,0.19166666666666665,0.0272216796875,1.63525390625,4.63671875
7,0.19999999999999998,0.0252685546875,1.63946533203125,4.7587890625
6,0.19166666666666665,0.6759033203125,1.27105712890625,4.6173095703125
6,0.19999999999999998,0.695068359375,1.26336669921875,4.73870849609375
5,0.19166666666666665,0.0150146484375,1.11871337890625,4.6632080078125
5,0.19999999999999998,0.0126953125,1.1060791015625,4.7861328125
4,0.19166666666666665,0.3609619140625,1.6177978515625,4.62933349609375
4,0.19999999999999998,0.36981201171875,1.62139892578125,4.7510986328125
3,0.19166666666666665,0.4281005859375,1.095947265625,4.6480712890625
3,0.19999999999999998,0.43914794921875,1.08258056640625,4.77044677734375
2,0.19166666666666665,0.10601806640625,1.37860107421875,4.6593017578125
2,0.19999999999999998,0.10662841796875,1.3743896484375,4.7821044921875
1,0.19166666666666665,0.4022216796875,1.368896484375,4.64666748046875
1,0.19999999999999998,0.4124755859375,1.36444091796875,4.76904296875
8,0.20833333333333331,0.29290771484375,0.831298828125,4.88958740234375
8,0.21666666666666665,0.299072265625,0.80950927734375,5.010009765625
7,0.20833333333333331,0.0233154296875,1.6427001953125,4.87890625
7,0.21666666666666665,0.02142333984375,1.64532470703125,4.9990234375
6,0.20833333333333331,0.7138671875,1.25494384765625,4.85821533203125
6,0.21666666666666665,0.73272705078125,1.24591064453125,4.9776611328125
5,0.20833333333333331,0.0103759765625,1.0927734375,4.90704345703125
5,0.21666666666666665,0.008056640625,1.078857421875,5.02801513671875
4,0.20833333333333331,0.37860107421875,1.62408447265625,4.8709716796875
4,0.21666666666666665,0.3873291015625,1.62615966796875,4.9908447265625
3,0.20833333333333331,0.4500732421875,1.06854248046875,4.89093017578125
3,0.21666666666666665,0.46099853515625,1.05389404296875,5.01141357421875
2,0.20833333333333331,0.10723876953125,1.36944580078125,4.90289306640625
2,0.21666666666666665,0.1077880859375,1.36383056640625,5.02374267578125
1,0.20833333333333331,0.42254638671875,1.359130859375,4.88946533203125
1,0.21666666666666665,0.4326171875,1.35321044921875,5.00994873046875
8,0.22499999999999998,0.3052978515625,0.78692626953125,5.1304931640625
8,0.23333333333333331,0.31146240234375,0.7637939453125,5.25091552734375
7,0.22499999999999998,0.01947021484375,1.64715576171875,5.119140625
7,0.23333333333333331,0.017578125,1.6484375,5.2392578125
6,0.22499999999999998,0.7515869140625,1.236083984375,5.09716796875
6,0.23333333333333331,0.77044677734375,1.2257080078125,5.2166748046875
5,0.22499999999999998,0.0057373046875,1.06414794921875,5.14898681640625
5,0.23333333333333331,0.00341796875,1.04888916015625,5.26995849609375
4,0.22499999999999998,0.3961181640625,1.62744140625,5.1107177734375
4,0.23333333333333331,0.40484619140625,1.628173828125,5.2305908203125
3,0.22499999999999998,0.471923828125,1.0384521484375,5.13189697265625
3,0.23333333333333331,0.4827880859375,1.0224609375,5.25238037109375
2,0.22499999999999998,0.1083984375,1.35748291015625,5.14459228515625
2,0.23333333333333331,0.1090087890625,1.3504638671875,5.26544189453125
1,0.22499999999999998,0.44268798828125,1.3465576171875,5.13037109375
1,0.23333333333333331,0.4527587890625,1.33929443359375,5.25079345703125
8,0.24166666666666664,0.317626953125,0.73992919921875,5.371337890625
8,0.24999999999999997,0.32379150390625,0.71539306640625,5.49176025390625
7,0.24166666666666664,0.015625,1.64892578125,5.35931396484375
7,0.24999999999999997,0.013671875,1.64886474609375,5.47943115234375
6,0.24166666666666664,0.78924560546875,1.21453857421875,5.33612060546875
6,0.24999999999999997,0.80810546875,1.20281982421875,5.45562744140625
5,0.24166666666666664,0.0010986328125,1.0328369140625,5.39093017578125
5,0.24999999999999997,-0.001220703125,1.0162353515625,5.5118408203125
4,0.24166666666666664,0.41363525390625,1.62811279296875,5.3504638671875
4,0.24999999999999997,0.42236328125,1.62744140625,5.4703369140625
3,0.24166666666666664,0.49371337890625,1.00567626953125,5.37286376953125
3,0.24999999999999997,0.504638671875,0.98834228515625,5.49334716796875
2,0.24166666666666664,0.109619140625,1.3427734375,5.38623046875
2,0.24999999999999997,0.11016845703125,1.33447265625,5.507080078125
1,0.24166666666666664,0.462890625,1.33123779296875,5.3712158203125
1,0.24999999999999997,0.47296142578125,1.3226318359375,5.49163818359375
8,0.2583333333333333,0.33001708984375,0.690185546875,5.6121826171875
8,0.26666666666666666,0.336181640625,0.664306640625,5.732666015625
7,0.2583333333333333,0.01177978515625,1.64801025390625,5.59954833984375
7,0.26666666666666666,0.00982666015625,1.64654541015625,5.71966552734375
6,0.2583333333333333,0.82696533203125,1.1903076171875,5.57513427734375
6,0.26666666666666666,0.84576416015625,1.1771240234375,5.69464111328125
5,0.2583333333333333,-0.0035400390625,0.99884033203125,5.6328125
5,0.26666666666666666,-0.005859375,0.9808349609375,5.7537841796875
4,0.2583333333333333,0.43115234375,1.6260986328125,5.5902099609375
4,0.26666666666666666,0.43988037109375,1.6240234375,5.7100830078125
3,0.2583333333333333,0.5155029296875,0.97021484375,5.61376953125
3,0.26666666666666666,0.52642822265625,0.95147705078125,5.7342529296875
2,0.2583333333333333,0.11077880859375,1.325439453125,5.6279296875
2,0.26666666666666666,0.11138916015625,1.31573486328125,5.748779296875
1,0.2583333333333333,0.4830322265625,1.31329345703125,5.612060546875
1,0.26666666666666666,0.49310302734375,1.30328369140625,5.73248291015625
8,0.275,0.34234619140625,0.6376953125,5.85308837890625
8,0.28333333333333333,0.3485107421875,0.61041259765625,5.9735107421875
7,0.275,0.0079345703125,1.64434814453125,5.83978271484375
7,0.28333333333333333,0.0059814453125,1.6414794921875,5.95989990234375
6,0.275,0.8646240234375,1.163330078125,5.8140869140625
6,0.28333333333333333,0.88348388671875,1.14874267578125,5.93359375
5,0.275,-0.0081787109375,0.96209716796875,5.874755859375
5,0.28333333333333333,-0.010498046875,0.94268798828125,5.9957275390625
4,0.275,0.44866943359375,1.62127685546875,5.8299560546875
4,0.28333333333333333,0.4573974609375,1.61785888671875,5.9498291015625
3,0.275,0.537353515625,0.93206787109375,5.854736328125
3,0.28333333333333333,0.54827880859375,0.911865234375,5.9752197265625
2,0.275,0.11199951171875,1.30535888671875,5.86962890625
2,0.28333333333333333,0.112548828125,1.29425048828125,5.99041748046875
1,0.275,0.503173828125,1.2926025390625,5.85296630859375
1,0.28333333333333333,0.51324462890625,1.2811279296875,5.973388671875
8,0.29166666666666669,0.354736328125,0.58245849609375,6.09393310546875
8,0.3,0.36090087890625,0.5538330078125,6.21435546875
7,0.29166666666666669,0.0040283203125,1.637939453125,6.08001708984375
7,0.3,0.00213623046875,1.63372802734375,6.20013427734375
6,0.29166666666666669,0.90234375,1.13360595703125,6.0531005859375
6,0.3,0.921142578125,1.11767578125,6.172607421875
5,0.29166666666666669,-0.0128173828125,0.922607421875,6.11669921875
5,0.3,-0.01513671875,0.90185546875,6.23760986328125
4,0.29166666666666669,0.4661865234375,1.61376953125,6.06976318359375
4,0.3,0.47491455078125,1.60894775390625,6.18963623046875
3,0.29166666666666669,0.55914306640625,0.89111328125,6.095703125
3,0.3,0.570068359375,0.86956787109375,6.2161865234375
2,0.29166666666666669,0.1131591796875,1.282470703125,6.11126708984375
2,0.3,0.11376953125,1.27001953125,6.23211669921875
1,0.29166666666666669,0.52337646484375,1.26910400390625,6.09381103515625
1,0.3,0.533447265625,1.25634765625,6.2142333984375
8,0.30833333333333335,0.3670654296875,0.5245361328125,6.3348388671875
8,0.31666666666666665,0.373291015625,0.4945068359375,6.45526123046875
7,0.30833333333333335,0.00018310546875,1.6287841796875,6.32025146484375
7,0.31666666666666665,-0.001708984375,1.62322998046875,6.44036865234375
6,0.30833333333333335,0.94000244140625,1.10113525390625,6.29205322265625
6,0.31666666666666665,0.9588623046875,1.0838623046875,6.41156005859375
5,0.30833333333333335,-0.0174560546875,0.88037109375,6.35858154296875
5,0.31666666666666665,-0.019775390625,0.8582763671875,6.47955322265625
4,0.30833333333333335,0.48370361328125,1.603515625,6.30950927734375
4,0.31666666666666665,0.492431640625,1.59735107421875,6.42938232421875
3,0.30833333333333335,0.58099365234375,0.847412109375,6.336669921875
3,0.31666666666666665,0.5919189453125,0.82452392578125,6.45709228515625
2,0.30833333333333335,0.1143798828125,1.25689697265625,6.35296630859375
2,0.31666666666666665,0.11492919921875,1.24310302734375,6.4737548828125
1,0.30833333333333335,0.54351806640625,1.242919921875,6.33465576171875
1,0.31666666666666665,0.5535888671875,1.22882080078125,6.455078125
8,0.325,0.37945556640625,0.4638671875,6.57568359375
8,0.33333333333333331,0.3856201171875,0.4324951171875,6.69610595703125
7,0.325,-0.003662109375,1.616943359375,6.56048583984375
7,0.33333333333333331,-0.005615234375,1.61004638671875,6.68060302734375
6,0.325,0.97772216796875,1.06591796875,6.53106689453125
6,0.33333333333333331,0.99652099609375,1.04736328125,6.6505126953125
5,0.325,-0.0220947265625,0.83544921875,6.60052490234375
5,0.33333333333333331,-0.0244140625,0.81201171875,6.72149658203125
4,0.325,0.501220703125,1.590576171875,6.54925537109375
4,0.33333333333333331,0.50994873046875,1.58306884765625,6.66912841796875
3,0.325,0.602783203125,0.801025390625,6.57757568359375
3,0.33333333333333331,0.61370849609375,0.77679443359375,6.69805908203125
2,0.325,0.11553955078125,1.2286376953125,6.5946044921875
2,0.33333333333333331,0.11614990234375,1.2135009765625,6.7154541015625
1,0.325,0.56365966796875,1.2139892578125,6.57550048828125
1,0.33333333333333331,0.57373046875,1.19854736328125,6.69598388671875
8,0.34166666666666667,0.39178466796875,0.4005126953125,6.8165283203125
8,0.35,0.39801025390625,0.3677978515625,6.93701171875
7,0.34166666666666667,-0.00750732421875,1.6024169921875,6.80072021484375
7,0.35,-0.00946044921875,1.5941162109375,6.92083740234375
6,0.34166666666666667,1.015380859375,1.028076171875,6.77001953125
6,0.35,1.03424072265625,1.00811767578125,6.8895263671875
5,0.34166666666666667,-0.0267333984375,0.787841796875,6.8424072265625
5,0.35,-0.029052734375,0.76300048828125,6.96337890625
4,0.34166666666666667,0.51873779296875,1.57489013671875,6.78900146484375
4,0.35,0.5274658203125,1.5660400390625,6.90887451171875
3,0.34166666666666667,0.6246337890625,0.751953125,6.81854248046875
3,0.35,0.635498046875,0.726318359375,6.93902587890625
2,0.34166666666666667,0.11669921875,1.1976318359375,6.8363037109375
2,0.35,0.1173095703125,1.18109130859375,6.95709228515625
1,0.34166666666666667,0.58380126953125,1.18243408203125,6.81640625
1,0.35,0.59393310546875,1.16558837890625,6.93682861328125
8,0.35833333333333334,0.4041748046875,0.3343505859375,7.05743408203125
8,0.36666666666666664,0.41033935546875,0.30035400390625,7.1778564453125
7,0.35833333333333334,-0.0113525390625,1.58514404296875,7.0408935546875
7,0.36666666666666664,-0.0133056640625,1.57550048828125,7.1610107421875
6,0.35833333333333334,1.0531005859375,0.9874267578125,7.009033203125
6,0.36666666666666664,1.0718994140625,0.9661865234375,7.12847900390625
5,0.35833333333333334,-0.0313720703125,0.73748779296875,7.0843505859375
5,0.36666666666666664,-0.03369140625,0.7113037109375,7.205322265625
4,0.35833333333333334,0.5362548828125,1.55645751953125,7.02874755859375
4,0.36666666666666664,0.54498291015625,1.5462646484375,7.14862060546875
3,0.35833333333333334,0.64642333984375,0.7000732421875,7.05950927734375
3,0.36666666666666664,0.6573486328125,0.6732177734375,7.17999267578125
2,0.35833333333333334,0.117919921875,1.16387939453125,7.07794189453125
2,0.36666666666666664,0.1185302734375,1.14605712890625,7.19879150390625
1,0.35833333333333334,0.60400390625,1.14801025390625,7.0572509765625
1,0.36666666666666664,0.61407470703125,1.1298828125,7.17767333984375
8,0.36972961853910169,0.41259765625,0.26409912109375,7.23065185546875
7,0.375,-0.0152587890625,1.565185546875,7.2811279296875
7,0.38333333333333336,-0.01715087890625,1.55413818359375,7.4012451171875
6,0.375,1.09075927734375,0.94415283203125,7.24798583984375
6,0.38333333333333336,1.109619140625,0.92144775390625,7.36749267578125
5,0.375,-0.0360107421875,0.6844482421875,7.3262939453125
5,0.38333333333333336,-0.038330078125,0.6568603515625,7.447265625
4,0.375,0.55377197265625,1.535400390625,7.26849365234375
4,0.38333333333333336,0.5625,1.5238037109375,7.38836669921875
3,0.375,0.66827392578125,0.64556884765625,7.30047607421875
3,0.38333333333333336,0.67913818359375,0.6173095703125,7.4208984375
2,0.375,0.11907958984375,1.12750244140625,7.31964111328125
2,0.38333333333333336,0.11968994140625,1.1082763671875,7.44049072265625
1,0.375,0.6241455078125,1.11102294921875,7.298095703125
1,0.38333333333333336,0.63421630859375,1.09149169921875,7.4185791015625
7,0.39166666666666672,-0.01910400390625,1.54241943359375,7.5213623046875
7,0.4,-0.02099609375,1.530029296875,7.6414794921875
6,0.39166666666666672,1.12847900390625,0.8980712890625,7.4869384765625
6,0.4,1.14727783203125,0.8740234375,7.6064453125
5,0.39166666666666672,-0.0406494140625,0.62860107421875,7.56817626953125
5,0.4,-0.04296875,0.59967041015625,7.68914794921875
4,0.39166666666666672,0.5712890625,1.511474609375,7.50823974609375
4,0.4,0.58001708984375,1.49859619140625,7.62811279296875
3,0.39166666666666672,0.6900634765625,0.5882568359375,7.5413818359375
3,0.4,0.70098876953125,0.55865478515625,7.661865234375
2,0.39166666666666672,0.12030029296875,1.08831787109375,7.561279296875
2,0.4,0.12091064453125,1.06768798828125,7.68212890625
1,0.39166666666666672,0.644287109375,1.07122802734375,7.53900146484375
1,0.4,0.65435791015625,1.05029296875,7.659423828125
7,0.40833333333333338,-0.02294921875,1.5169677734375,7.7615966796875
7,0.41666666666666669,-0.02490234375,1.50323486328125,7.8817138671875
6,0.40833333333333338,1.1661376953125,0.84930419921875,7.7259521484375
6,0.41666666666666669,1.18499755859375,0.82391357421875,7.845458984375
5,0.40833333333333338,-0.0452880859375,0.570068359375,7.81011962890625
5,0.4160117530911987,-0.04742431640625,0.5186767578125,7.93011474609375
4,0.40833333333333338,0.58880615234375,1.48492431640625,7.74798583984375
4,0.41666666666666669,0.5975341796875,1.470703125,7.86785888671875
3,0.40833333333333338,0.71185302734375,0.52825927734375,7.7823486328125
3,0.41242914733184366,0.71722412109375,0.48956298828125,7.85009765625
2,0.40833333333333338,0.1214599609375,1.04638671875,7.802978515625
2,0.41666666666666669,0.1220703125,1.02447509765625,7.923828125
1,0.40833333333333338,0.66448974609375,1.0286865234375,7.77984619140625
1,0.41666666666666669,0.674560546875,1.0064697265625,7.9002685546875
7,0.42500000000000004,-0.02679443359375,1.48883056640625,8.0018310546875
7,0.43333333333333335,-0.02874755859375,1.47369384765625,8.1219482421875
6,0.42500000000000004,1.203857421875,0.7978515625,7.96490478515625
6,0.43333333333333335,1.22265625,0.77105712890625,8.08441162109375
4,0.42500000000000004,0.6063232421875,1.4556884765625,7.98773193359375
4,0.43333333333333335,0.61505126953125,1.44000244140625,8.10760498046875
2,0.42500000000000004,0.1226806640625,1.0018310546875,8.04461669921875
2,0.43333333333333335,0.123291015625,0.978515625,8.16546630859375
1,0.42500000000000004,0.68463134765625,0.9835205078125,8.02069091796875
1,0.43333333333333335,0.6947021484375,0.9598388671875,8.14111328125
7,0.44166666666666671,-0.0306396484375,1.4578857421875,8.2420654296875
7,0.45,-0.0325927734375,1.44140625,8.3621826171875
6,0.44166666666666671,1.24151611328125,0.7435302734375,8.20391845703125
6,0.45,1.2603759765625,0.7154541015625,8.32342529296875
4,0.44166666666666671,0.62384033203125,1.42364501953125,8.22747802734375
4,0.45,0.632568359375,1.4066162109375,8.34735107421875
2,0.44166666666666671,0.12384033203125,0.9544677734375,8.28631591796875
2,0.45,0.12445068359375,0.9298095703125,8.40716552734375
