shot,ageSeconds,x,y,z
1,0.70833333333333259,0.40301513671875,2.78204345703125,18.73089599609375
1,0.7166666666666659,0.40576171875,2.728515625,18.92608642578125
1,0.7249999999999992,0.40850830078125,2.67431640625,19.121337890625
1,0.7333333333333325,0.4112548828125,2.619384765625,19.3165283203125
1,0.74166666666666581,0.41400146484375,2.5638427734375,19.51177978515625
1,0.74999999999999911,0.416748046875,2.50762939453125,19.70703125
1,0.75833333333333242,0.41949462890625,2.45068359375,19.9022216796875
1,0.76666666666666572,0.4222412109375,2.39306640625,20.09747314453125
1,0.774999999999999,0.4249267578125,2.33477783203125,20.292724609375
1,0.78333333333333233,0.42767333984375,2.27581787109375,20.4879150390625
1,0.79166666666666563,0.430419921875,2.2161865234375,20.68316650390625
1,0.79999999999999893,0.43316650390625,2.15582275390625,20.87841796875
1,0.80833333333333224,0.4359130859375,2.0948486328125,21.0736083984375
1,0.81666666666666554,0.43865966796875,2.03314208984375,21.26885986328125
1,0.82499999999999885,0.44140625,1.9708251953125,21.46405029296875
1,0.83333333333333215,0.44415283203125,1.90771484375,21.6593017578125
1,0.84166666666666545,0.44683837890625,1.843994140625,21.85455322265625
1,0.84999999999999876,0.4495849609375,1.779541015625,22.04974365234375
1,0.85833333333333206,0.45233154296875,1.71453857421875,22.2449951171875
1,0.86666666666666536,0.455078125,1.64874267578125,22.44024658203125
1,0.87499999999999867,0.45782470703125,1.582275390625,22.63543701171875
1,0.883333333333332,0.4605712890625,1.51513671875,22.8306884765625
1,0.89166666666666528,0.46331787109375,1.447265625,23.02593994140625
1,0.89999999999999858,0.466064453125,1.37884521484375,23.22113037109375
1,0.90833333333333188,0.46875,1.30963134765625,23.4163818359375
1,0.91666666666666519,0.47149658203125,1.23980712890625,23.611572265625
1,0.92499999999999849,0.4742431640625,1.16925048828125,23.80682373046875
1,0.93333333333333179,0.47698974609375,1.09808349609375,24.0020751953125
1,0.9416666666666651,0.479736328125,1.026123046875,24.197265625
1,0.9499999999999984,0.48248291015625,0.95355224609375,24.392578125
1,0.95833333333333171,0.4852294921875,0.88031005859375,24.5877685546875
1,0.966666666666665,0.48797607421875,0.80633544921875,24.782958984375
1,0.97499999999999831,0.49066162109375,0.73175048828125,24.9781494140625
1,0.98333333333333162,0.493408203125,0.65643310546875,25.1734619140625
1,0.99166666666666492,0.49615478515625,0.5804443359375,25.36865234375
1,0.99999999999999822,0.4989013671875,0.5037841796875,25.5638427734375
1,1.0083333333333315,0.50164794921875,0.42645263671875,25.7591552734375
1,1.0166666666666648,0.50439453125,0.34844970703125,25.954345703125
1,1.0249999999999981,0.50714111328125,0.26971435546875,26.1495361328125
1,1.0333333333333314,0.5098876953125,0.1903076171875,26.3448486328125
1,1.0416666666666647,0.5125732421875,0.1102294921875,26.5400390625
1,1.049999999999998,0.51531982421875,0.029541015625,26.7352294921875
1,1.0504635181377395,0.5155029296875,0,26.74609375
