shot,ageSeconds,x,y,z
1,0.033333333333333333,0.2108154296875,1.3060302734375,1.833984375
8,0.041666666666666664,0.21307373046875,1.20355224609375,2.0621337890625
8,0.049999999999999996,0.23651123046875,1.19012451171875,2.28155517578125
7,0.041666666666666664,0.15606689453125,1.3741455078125,2.060791015625
7,0.049999999999999996,0.16888427734375,1.39251708984375,2.2799072265625
6,0.041666666666666664,0.3009033203125,1.29266357421875,2.04931640625
6,0.049999999999999996,0.3406982421875,1.29583740234375,2.266357421875
5,0.041666666666666664,0.15386962890625,1.25860595703125,2.0677490234375
5,0.049999999999999996,0.16619873046875,1.25543212890625,2.28814697265625
4,0.041666666666666664,0.23052978515625,1.37017822265625,2.05450439453125
4,0.049999999999999996,0.2572021484375,1.38775634765625,2.2724609375
3,0.041666666666666664,0.245849609375,1.25360107421875,2.0589599609375
3,0.049999999999999996,0.275390625,1.24945068359375,2.27777099609375
2,0.041666666666666664,0.17401123046875,1.31671142578125,2.06439208984375
2,0.049999999999999996,0.190185546875,1.3243408203125,2.28424072265625
1,0.041666666666666664,0.23992919921875,1.31451416015625,2.057861328125
1,0.049999999999999996,0.26837158203125,1.32177734375,2.27642822265625
8,0.058333333333333327,0.25933837890625,1.1759033203125,2.49566650390625
8,0.066666666666666666,0.28167724609375,1.160888671875,2.7044677734375
7,0.058333333333333327,0.181396484375,1.409423828125,2.4937744140625
7,0.066666666666666666,0.193603515625,1.4246826171875,2.70233154296875
6,0.058333333333333327,0.37957763671875,1.2978515625,2.47808837890625
6,0.066666666666666666,0.41748046875,1.29864501953125,2.68463134765625
5,0.058333333333333327,0.17828369140625,1.25128173828125,2.50323486328125
5,0.066666666666666666,0.1900634765625,1.24603271484375,2.71307373046875
4,0.058333333333333327,0.28326416015625,1.4039306640625,2.48516845703125
4,0.066666666666666666,0.30865478515625,1.41845703125,2.692626953125
3,0.058333333333333327,0.30419921875,1.244384765625,2.49127197265625
3,0.066666666666666666,0.33233642578125,1.23822021484375,2.6995849609375
2,0.058333333333333327,0.2059326171875,1.33074951171875,2.49871826171875
2,0.066666666666666666,0.2213134765625,1.3358154296875,2.70794677734375
1,0.058333333333333327,0.29608154296875,1.3277587890625,2.48974609375
1,0.066666666666666666,0.32318115234375,1.33245849609375,2.69781494140625
8,0.075,0.30340576171875,1.1451416015625,2.90802001953125
8,0.083333333333333329,0.3245849609375,1.128662109375,3.1063232421875
7,0.075,0.2054443359375,1.4384765625,2.9056396484375
7,0.083333333333333329,0.217041015625,1.45068359375,3.10369873046875
6,0.075,0.45440673828125,1.29833984375,2.885986328125
6,0.083333333333333329,0.49041748046875,1.29681396484375,3.08209228515625
5,0.075,0.20159912109375,1.23980712890625,2.9176025390625
5,0.083333333333333329,0.2127685546875,1.2325439453125,3.1168212890625
4,0.075,0.3333740234375,1.43157958984375,2.89483642578125
4,0.083333333333333329,0.3575439453125,1.443115234375,3.091796875
3,0.075,0.3597412109375,1.23114013671875,2.902587890625
3,0.083333333333333329,0.386474609375,1.2230224609375,3.10028076171875
2,0.075,0.23626708984375,1.33966064453125,2.91192626953125
2,0.083333333333333329,0.2508544921875,1.3421630859375,3.11053466796875
1,0.075,0.34954833984375,1.3359375,2.90057373046875
1,0.083333333333333329,0.375244140625,1.33807373046875,3.09814453125
8,0.09166666666666666,0.34515380859375,1.11126708984375,3.29931640625
8,0.099999999999999992,0.365234375,1.09320068359375,3.48699951171875
7,0.09166666666666666,0.228271484375,1.4613037109375,3.29644775390625
7,0.099999999999999992,0.2392578125,1.470458984375,3.48394775390625
6,0.09166666666666666,0.52545166015625,1.2940673828125,3.27301025390625
6,0.099999999999999992,0.55950927734375,1.29022216796875,3.4586181640625
5,0.09166666666666666,0.2236328125,1.22418212890625,3.31072998046875
5,0.099999999999999992,0.2342529296875,1.21490478515625,3.49932861328125
4,0.09166666666666666,0.3809814453125,1.45306396484375,3.2835693359375
4,0.099999999999999992,0.40380859375,1.46160888671875,3.47003173828125
3,0.09166666666666666,0.41241455078125,1.2138671875,3.29278564453125
3,0.099999999999999992,0.437744140625,1.2037353515625,3.47998046875
2,0.09166666666666666,0.26507568359375,1.3433837890625,3.30389404296875
2,0.099999999999999992,0.2789306640625,1.34332275390625,3.49200439453125
1,0.09166666666666666,0.4002685546875,1.33892822265625,3.2904052734375
1,0.099999999999999992,0.42462158203125,1.33856201171875,3.4774169921875
8,0.10833333333333332,0.38470458984375,1.07427978515625,3.66943359375
8,0.11666666666666665,0.40362548828125,1.05462646484375,3.8465576171875
7,0.10833333333333332,0.2498779296875,1.47802734375,3.66619873046875
7,0.11666666666666665,0.26025390625,1.48406982421875,3.8431396484375
6,0.10833333333333332,0.59259033203125,1.28515625,3.63909912109375
6,0.11666666666666665,0.624755859375,1.2789306640625,3.8143310546875
5,0.10833333333333332,0.24456787109375,1.20458984375,3.6826171875
5,0.11666666666666665,0.25457763671875,1.19317626953125,3.860595703125
4,0.10833333333333332,0.426025390625,1.46856689453125,3.6512451171875
4,0.11666666666666665,0.44757080078125,1.4739990234375,3.8272705078125
3,0.10833333333333332,0.4622802734375,1.192626953125,3.66192626953125
3,0.11666666666666665,0.48614501953125,1.18048095703125,3.83856201171875
2,0.10833333333333332,0.2923583984375,1.34197998046875,3.67474365234375
2,0.11666666666666665,0.30535888671875,1.33935546875,3.85223388671875
1,0.10833333333333332,0.4482421875,1.33685302734375,3.6591796875
1,0.11666666666666665,0.47119140625,1.33392333984375,3.835693359375
8,0.12499999999999999,0.4219970703125,1.0341796875,4.0184326171875
8,0.13333333333333333,0.43975830078125,1.01300048828125,4.18505859375
7,0.12499999999999999,0.270263671875,1.48858642578125,4.0147705078125
7,0.13333333333333333,0.27996826171875,1.49151611328125,4.18121337890625
6,0.12499999999999999,0.65594482421875,1.271484375,3.98431396484375
6,0.13333333333333333,0.6861572265625,1.26287841796875,4.14910888671875
5,0.12499999999999999,0.2642822265625,1.1807861328125,4.03326416015625
5,0.13333333333333333,0.273681640625,1.16741943359375,4.20068359375
4,0.12499999999999999,0.46844482421875,1.4779052734375,3.998046875
4,0.13333333333333333,0.48870849609375,1.48028564453125,4.16351318359375
3,0.12499999999999999,0.50927734375,1.1673583984375,4.010009765625
3,0.13333333333333333,0.53173828125,1.1531982421875,4.1761474609375
2,0.12499999999999999,0.3179931640625,1.33544921875,4.02447509765625
2,0.13333333333333333,0.33026123046875,1.33026123046875,4.19134521484375
1,0.12499999999999999,0.49346923828125,1.3297119140625,4.0069580078125
1,0.13333333333333333,0.51507568359375,1.32421875,4.17291259765625
8,0.14166666666666666,0.457275390625,0.99090576171875,4.3489990234375
8,0.15,0.47479248046875,0.9678955078125,4.51300048828125
7,0.14166666666666666,0.28955078125,1.4931640625,4.344970703125
7,0.15,0.29913330078125,1.49395751953125,4.50872802734375
6,0.14166666666666666,0.7159423828125,1.25323486328125,4.311279296875
6,0.15,0.74566650390625,1.24261474609375,4.47344970703125
5,0.14166666666666666,0.28289794921875,1.1529541015625,4.36541748046875
5,0.15,0.29217529296875,1.13763427734375,4.5301513671875
4,0.14166666666666666,0.5086669921875,1.48138427734375,4.326416015625
4,0.15,0.52862548828125,1.48162841796875,4.48931884765625
3,0.14166666666666666,0.5538330078125,1.13812255859375,4.33966064453125
3,0.15,0.57586669921875,1.1220703125,4.503173828125
2,0.14166666666666666,0.34234619140625,1.323974609375,4.35565185546875
2,0.15,0.35443115234375,1.31671142578125,4.5198974609375
1,0.14166666666666666,0.53631591796875,1.31756591796875,4.3363037109375
1,0.15,0.55755615234375,1.31005859375,4.4996337890625
8,0.15833333333333333,0.4923095703125,0.94384765625,4.67694091796875
8,0.16666666666666666,0.50982666015625,0.9188232421875,4.84088134765625
7,0.15833333333333333,0.30865478515625,1.49371337890625,4.6724853515625
7,0.16666666666666666,0.3182373046875,1.492431640625,4.83624267578125
6,0.15833333333333333,0.77545166015625,1.23101806640625,4.6356201171875
6,0.16666666666666666,0.80517578125,1.2183837890625,4.79779052734375
5,0.15833333333333333,0.3013916015625,1.12127685546875,4.69488525390625
5,0.16666666666666666,0.3106689453125,1.1038818359375,4.859619140625
4,0.15833333333333333,0.548583984375,1.48077392578125,4.6522216796875
4,0.16666666666666666,0.5684814453125,1.47894287109375,4.8150634765625
3,0.15833333333333333,0.59796142578125,1.10498046875,4.66668701171875
3,0.16666666666666666,0.62005615234375,1.0869140625,4.8302001953125
2,0.15833333333333333,0.366455078125,1.30841064453125,4.6842041015625
2,0.16666666666666666,0.3785400390625,1.2991943359375,4.84844970703125
1,0.15833333333333333,0.578857421875,1.30145263671875,4.66302490234375
1,0.16666666666666666,0.60009765625,1.2918701171875,4.82635498046875
8,0.175,0.52734375,0.892822265625,5.00482177734375
8,0.18333333333333332,0.5447998046875,0.8658447265625,5.1688232421875
7,0.175,0.32781982421875,1.49029541015625,5
7,0.18333333333333332,0.33740234375,1.487060546875,5.16375732421875
6,0.175,0.8349609375,1.20489501953125,4.9599609375
6,0.18333333333333332,0.86474609375,1.1903076171875,5.12213134765625
5,0.175,0.3199462890625,1.08563232421875,5.0242919921875
5,0.18333333333333332,0.32916259765625,1.06634521484375,5.18902587890625
4,0.175,0.58843994140625,1.47625732421875,4.97796630859375
4,0.18333333333333332,0.6083984375,1.47247314453125,5.140869140625
3,0.175,0.64208984375,1.06793212890625,4.99371337890625
3,0.18333333333333332,0.6641845703125,1.04791259765625,5.1572265625
2,0.175,0.390625,1.28900146484375,5.0126953125
2,0.18333333333333332,0.4027099609375,1.27777099609375,5.177001953125
1,0.175,0.621337890625,1.28143310546875,4.98968505859375
1,0.18333333333333332,0.642578125,1.2698974609375,5.153076171875
8,0.19166666666666665,0.56231689453125,0.83795166015625,5.332763671875
8,0.19999999999999998,0.579833984375,0.80902099609375,5.4967041015625
7,0.19166666666666665,0.346923828125,1.48297119140625,5.32757568359375
7,0.19999999999999998,0.35650634765625,1.477783203125,5.4913330078125
6,0.19166666666666665,0.89447021484375,1.17486572265625,5.2843017578125
6,0.19999999999999998,0.92425537109375,1.1583251953125,5.44647216796875
5,0.19166666666666665,0.33843994140625,1.04608154296875,5.353759765625
5,0.19999999999999998,0.34765625,1.02484130859375,5.51849365234375
4,0.19166666666666665,0.62835693359375,1.46783447265625,5.30377197265625
4,0.19999999999999998,0.64825439453125,1.46209716796875,5.46661376953125
3,0.19166666666666665,0.686279296875,1.0269775390625,5.32073974609375
3,0.19999999999999998,0.7083740234375,1.0050048828125,5.4842529296875
2,0.19166666666666665,0.41473388671875,1.265625,5.34124755859375
2,0.19999999999999998,0.42681884765625,1.25250244140625,5.50555419921875
1,0.19166666666666665,0.663818359375,1.2574462890625,5.31640625
1,0.19999999999999998,0.68505859375,1.2440185546875,5.47979736328125
8,0.20833333333333331,0.59735107421875,0.7791748046875,5.66064453125
8,0.21666666666666665,0.6148681640625,0.74835205078125,5.82464599609375
7,0.20833333333333331,0.3660888671875,1.47174072265625,5.65509033203125
7,0.21666666666666665,0.37567138671875,1.4647216796875,5.81884765625
6,0.20833333333333331,0.9539794921875,1.140869140625,5.608642578125
6,0.21666666666666665,0.9837646484375,1.12249755859375,5.77081298828125
5,0.20833333333333331,0.35693359375,1.00262451171875,5.6832275390625
5,0.21666666666666665,0.3662109375,0.9794921875,5.84796142578125
4,0.20833333333333331,0.668212890625,1.45550537109375,5.6295166015625
4,0.21666666666666665,0.68817138671875,1.4478759765625,5.79241943359375
3,0.20833333333333331,0.73040771484375,0.982177734375,5.64776611328125
3,0.21666666666666665,0.75250244140625,0.95831298828125,5.811279296875
2,0.20833333333333331,0.43890380859375,1.2384033203125,5.6697998046875
2,0.21666666666666665,0.450927734375,1.22332763671875,5.8341064453125
1,0.20833333333333331,0.70635986328125,1.2296142578125,5.64312744140625
1,0.21666666666666665,0.72760009765625,1.2142333984375,5.80645751953125
8,0.22430873640305093,0.63092041015625,0.71917724609375,6
7,0.22461235340993355,0.38482666015625,1.45703125,6
6,0.22499999999999998,1.01348876953125,1.10308837890625,5.9329833984375
6,0.22579213290366215,1.01629638671875,1.1011962890625,5.9483642578125
6,0.2271604417894357,1.02117919921875,1.09783935546875,6
5,0.22309247992890777,0.373291015625,0.96087646484375,6
4,0.22499999999999998,0.7081298828125,1.4393310546875,5.955322265625
4,0.22579213290366215,0.71002197265625,1.43841552734375,5.97076416015625
4,0.22600819830227184,0.71051025390625,1.43817138671875,6
3,0.22499999999999998,0.77459716796875,0.9334716796875,5.97479248046875
3,0.22500991618228786,0.77459716796875,0.93341064453125,6
2,0.22381454490143332,0.4613037109375,1.2095947265625,6
1,0.22499999999999998,0.74884033203125,1.19793701171875,5.9698486328125
1,0.22526256033808284,0.74951171875,1.1973876953125,6
