surface,x,y,z,normalX,normalY,normalZ,radiusM,hardness,strength
1,0.15386962890625,0,2.0677490234375,0,1,0,0.46932464838027954,0.550000011920929,1
1,0.16619873046875,0,2.28814697265625,0,1,0,0.48797670006752014,0.550000011920929,1
1,0.23052978515625,0,2.05450439453125,0,1,0,0.54203265905380249,0.550000011920929,1
1,0.2572021484375,0,2.2724609375,0,1,0,0.52986752986907959,0.550000011920929,1
1,0.245849609375,0,2.0589599609375,0,1,0,0.50648599863052368,0.550000011920929,1
1,0.275390625,0,2.27777099609375,0,1,0,0.49320000410079956,0.550000011920929,1
1,0.17401123046875,0,2.06439208984375,0,1,0,0.47861036658287048,0.550000011920929,1
1,0.190185546875,0,2.28424072265625,0,1,0,0.52579647302627563,0.550000011920929,1
1,0.23992919921875,0,2.057861328125,0,1,0,0.54950517416000366,0.550000011920929,1
1,0.26837158203125,0,2.27642822265625,0,1,0,0.50004380941390991,0.550000011920929,1
1,0.25933837890625,0,2.49566650390625,0,1,0,0.51183104515075684,0.550000011920929,1
1,0.28167724609375,0,2.7044677734375,0,1,0,0.47479116916656494,0.550000011920929,1
1,0.181396484375,0,2.4937744140625,0,1,0,0.5062098503112793,0.550000011920929,1
1,0.193603515625,0,2.70233154296875,0,1,0,0.49549323320388794,0.550000011920929,1
1,0.37957763671875,0,2.47808837890625,0,1,0,0.52299118041992188,0.550000011920929,1
1,0.41748046875,0,2.68463134765625,0,1,0,0.49799761176109314,0.550000011920929,1
1,0.17828369140625,0,2.50323486328125,0,1,0,0.540362536907196,0.550000011920929,1
1,0.1900634765625,0,2.71307373046875,0,1,0,0.5033295750617981,0.550000011920929,1
1,0.28326416015625,0,2.48516845703125,0,1,0,0.45237618684768677,0.550000011920929,1
1,0.30865478515625,0,2.692626953125,0,1,0,0.49996557831764221,0.550000011920929,1
1,0.30419921875,0,2.49127197265625,0,1,0,0.49518796801567078,0.550000011920929,1
1,0.33233642578125,0,2.6995849609375,0,1,0,0.47819134593009949,0.550000011920929,1
1,0.2059326171875,0,2.49871826171875,0,1,0,0.4759000837802887,0.550000011920929,1
1,0.2213134765625,0,2.70794677734375,0,1,0,0.47031417489051819,0.550000011920929,1
1,0.29608154296875,0,2.48974609375,0,1,0,0.53744447231292725,0.550000011920929,1
1,0.32318115234375,0,2.69781494140625,0,1,0,0.47441205382347107,0.550000011920929,1
1,0.30340576171875,0,2.90802001953125,0,1,0,0.51983267068862915,0.550000011920929,1
1,0.3245849609375,0,3.1063232421875,0,1,0,0.48788899183273315,0.550000011920929,1
1,0.2054443359375,0,2.9056396484375,0,1,0,0.54875916242599487,0.550000011920929,1
1,0.45440673828125,0,2.885986328125,0,1,0,0.45291605591773987,0.550000011920929,1
1,0.20159912109375,0,2.9176025390625,0,1,0,0.461771696805954,0.550000011920929,1
1,0.3333740234375,0,2.89483642578125,0,1,0,0.48975864052772522,0.550000011920929,1
1,0.3597412109375,0,2.902587890625,0,1,0,0.53422439098358154,0.550000011920929,1
1,0.23626708984375,0,2.91192626953125,0,1,0,0.542925238609314,0.550000011920929,1
1,0.34954833984375,0,2.90057373046875,0,1,0,0.51030898094177246,0.550000011920929,1
1,0.365234375,0,3.48699951171875,0,1,0,0.45866325497627258,0.550000011920929,1
1,0.228271484375,0,3.29644775390625,0,1,0,0.4562358558177948,0.550000011920929,1
1,0.52545166015625,0,3.27301025390625,0,1,0,0.47766456007957458,0.550000011920929,1
1,0.2236328125,0,3.31072998046875,0,1,0,0.48447886109352112,0.550000011920929,1
1,0.3809814453125,0,3.2835693359375,0,1,0,0.469498872756958,0.550000011920929,1
1,0.41241455078125,0,3.29278564453125,0,1,0,0.52107423543930054,0.550000011920929,1
1,0.26507568359375,0,3.30389404296875,0,1,0,0.53771126270294189,0.550000011920929,1
1,0.4002685546875,0,3.2904052734375,0,1,0,0.47365698218345642,0.550000011920929,1
1,0.40362548828125,0,3.8465576171875,0,1,0,0.46415042877197266,0.550000011920929,1
1,0.2498779296875,0,3.66619873046875,0,1,0,0.53700935840606689,0.550000011920929,1
1,0.59259033203125,0,3.63909912109375,0,1,0,0.53503501415252686,0.550000011920929,1
1,0.24456787109375,0,3.6826171875,0,1,0,0.50800758600234985,0.550000011920929,1
1,0.426025390625,0,3.6512451171875,0,1,0,0.49640846252441406,0.550000011920929,1
1,0.4622802734375,0,3.66192626953125,0,1,0,0.51364856958389282,0.550000011920929,1
1,0.2923583984375,0,3.67474365234375,0,1,0,0.49160310626029968,0.550000011920929,1
1,0.4482421875,0,3.6591796875,0,1,0,0.45150309801101685,0.550000011920929,1
1,0.43975830078125,0,4.18505859375,0,1,0,0.45765575766563416,0.550000011920929,1
1,0.270263671875,0,4.0147705078125,0,1,0,0.45374426245689392,0.550000011920929,1
1,0.65594482421875,0,3.98431396484375,0,1,0,0.53957080841064453,0.550000011920929,1
1,0.2642822265625,0,4.03326416015625,0,1,0,0.51078593730926514,0.550000011920929,1
1,0.46844482421875,0,3.998046875,0,1,0,0.51043039560317993,0.550000011920929,1
1,0.50927734375,0,4.010009765625,0,1,0,0.45267066359519958,0.550000011920929,1
1,0.3179931640625,0,4.02447509765625,0,1,0,0.46058368682861328,0.550000011920929,1
1,0.49346923828125,0,4.0069580078125,0,1,0,0.45164814591407776,0.550000011920929,1
1,0.47479248046875,0,4.51300048828125,0,1,0,0.49228298664093018,0.550000011920929,1
1,0.28955078125,0,4.344970703125,0,1,0,0.54366606473922729,0.550000011920929,1
1,0.7159423828125,0,4.311279296875,0,1,0,0.49370843172073364,0.550000011920929,1
1,0.28289794921875,0,4.36541748046875,0,1,0,0.53336191177368164,0.550000011920929,1
1,0.5086669921875,0,4.326416015625,0,1,0,0.46659079194068909,0.550000011920929,1
1,0.5538330078125,0,4.33966064453125,0,1,0,0.45922607183456421,0.550000011920929,1
1,0.34234619140625,0,4.35565185546875,0,1,0,0.54126858711242676,0.550000011920929,1
1,0.53631591796875,0,4.3363037109375,0,1,0,0.45927202701568604,0.550000011920929,1
1,0.50982666015625,0,4.84088134765625,0,1,0,0.48932328820228577,0.550000011920929,1
1,0.30865478515625,0,4.6724853515625,0,1,0,0.46943134069442749,0.550000011920929,1
1,0.77545166015625,0,4.6356201171875,0,1,0,0.45212414860725403,0.550000011920929,1
1,0.3013916015625,0,4.69488525390625,0,1,0,0.47629931569099426,0.550000011920929,1
1,0.548583984375,0,4.6522216796875,0,1,0,0.520357608795166,0.550000011920929,1
1,0.59796142578125,0,4.66668701171875,0,1,0,0.52342367172241211,0.550000011920929,1
1,0.366455078125,0,4.6842041015625,0,1,0,0.4797767698764801,0.550000011920929,1
1,0.578857421875,0,4.66302490234375,0,1,0,0.49362719058990479,0.550000011920929,1
1,0.5447998046875,0,5.1688232421875,0,1,0,0.45042774081230164,0.550000011920929,1
1,0.32781982421875,0,5,0,1,0,0.52628797292709351,0.550000011920929,1
1,0.8349609375,0,4.9599609375,0,1,0,0.53094613552093506,0.550000011920929,1
1,0.3199462890625,0,5.0242919921875,0,1,0,0.47502344846725464,0.550000011920929,1
1,0.58843994140625,0,4.97796630859375,0,1,0,0.5162203311920166,0.550000011920929,1
1,0.64208984375,0,4.99371337890625,0,1,0,0.52479070425033569,0.550000011920929,1
1,0.390625,0,5.0126953125,0,1,0,0.50927531719207764,0.550000011920929,1
1,0.621337890625,0,4.98968505859375,0,1,0,0.497631698846817,0.550000011920929,1
1,0.579833984375,0,5.4967041015625,0,1,0,0.4965519905090332,0.550000011920929,1
1,0.346923828125,0,5.32757568359375,0,1,0,0.49787038564682007,0.550000011920929,1
1,0.89447021484375,0,5.2843017578125,0,1,0,0.48455610871315,0.550000011920929,1
1,0.33843994140625,0,5.353759765625,0,1,0,0.53591752052307129,0.550000011920929,1
1,0.62835693359375,0,5.30377197265625,0,1,0,0.54468917846679688,0.550000011920929,1
1,0.686279296875,0,5.32073974609375,0,1,0,0.53891855478286743,0.550000011920929,1
1,0.41473388671875,0,5.34124755859375,0,1,0,0.4532967209815979,0.550000011920929,1
1,0.663818359375,0,5.31640625,0,1,0,0.45647701621055603,0.550000011920929,1
1,0.6148681640625,0,5.82464599609375,0,1,0,0.48330983519554138,0.550000011920929,1
1,0.3660888671875,0,5.65509033203125,0,1,0,0.54868745803833008,0.550000011920929,1
1,0.9539794921875,0,5.608642578125,0,1,0,0.476162850856781,0.550000011920929,1
1,0.35693359375,0,5.6832275390625,0,1,0,0.48498329520225525,0.550000011920929,1
1,0.668212890625,0,5.6295166015625,0,1,0,0.516032874584198,0.550000011920929,1
1,0.73040771484375,0,5.64776611328125,0,1,0,0.45476055145263672,0.550000011920929,1
1,0.43890380859375,0,5.6697998046875,0,1,0,0.462615966796875,0.550000011920929,1
1,0.70635986328125,0,5.64312744140625,0,1,0,0.519791305065155,0.550000011920929,1
2,0.63092041015625,0.71917724609375,6,0,1.1920928955078125E-07,-1.0000001192092896,0.95535361766815186,0.550000011920929,1
2,0.38482666015625,1.45703125,6,0,1.1920928955078125E-07,-1.0000001192092896,1.0809108018875122,0.550000011920929,1
1,1.01348876953125,0,5.9329833984375,0,1,0,0.45529472827911377,0.550000011920929,1
2,1.02117919921875,1.09783935546875,6,0,1.1920928955078125E-07,-1.0000001192092896,1.0811935663223267,0.550000011920929,1
2,0.373291015625,0.96087646484375,6,0,1.1920928955078125E-07,-1.0000001192092896,1.0907337665557861,0.550000011920929,1
1,0.7081298828125,0,5.955322265625,0,1,0,0.51576870679855347,0.550000011920929,1
2,0.71051025390625,1.43817138671875,6,0,1.1920928955078125E-07,-1.0000001192092896,1.2832890748977661,0.550000011920929,1
1,0.77459716796875,0,5.97479248046875,0,1,0,0.54646795988082886,0.550000011920929,1
2,0.77459716796875,0.93341064453125,6,0,1.1920928955078125E-07,-1.0000001192092896,1.0857794284820557,0.550000011920929,1
2,0.4613037109375,1.2095947265625,6,0,1.1920928955078125E-07,-1.0000001192092896,1.1528893709182739,0.550000011920929,1
1,0.74884033203125,0,5.9698486328125,0,1,0,0.46084755659103394,0.550000011920929,1
2,0.74951171875,1.1973876953125,6,0,1.1920928955078125E-07,-1.0000001192092896,1.0479161739349365,0.550000011920929,1
