surface,x,y,z,normalX,normalY,normalZ,radiusM,hardness,strength
1,0.13885498046875,0,8.48492431640625,0,1,0,0.83660238981246948,0.550000011920929,1
1,0.19866943359375,0,9.994384765625,0,1,0,0.79131048917770386,0.550000011920929,1
1,0.076171875,0,0.16851806640625,0,1,0,0.79904347658157349,0.550000011920929,1
1,0.0751953125,0,2.63507080078125,0,1,0,0.8299943208694458,0.550000011920929,1
1,0.073974609375,0,2.9017333984375,0,1,0,0.7676575779914856,0.550000011920929,1
1,0.0557861328125,0,4.76837158203125,0,1,0,0.89203375577926636,0.550000011920929,1
1,0.053955078125,0,5.0350341796875,0,1,0,0.84904932975769043,0.550000011920929,1
1,0.1103515625,0,6.87628173828125,0,1,0,0.84764444828033447,0.550000011920929,1
1,0.1114501953125,0,7.12310791015625,0,1,0,0.86969035863876343,0.550000011920929,1
1,0.14031982421875,0,8.69207763671875,0,1,0,0.89366298913955688,0.550000011920929,1
1,0.14178466796875,0,8.8935546875,0,1,0,0.8839263916015625,0.550000011920929,1
1,0.20306396484375,0,10.34637451171875,0,1,0,0.88385742902755737,0.550000011920929,1
1,0.0870361328125,0,1.03509521484375,0,1,0,0.88947814702987671,0.550000011920929,1
1,0.0904541015625,0,1.30169677734375,0,1,0,0.85022085905075073,0.550000011920929,1
1,0.07275390625,0,3.16839599609375,0,1,0,0.80171829462051392,0.550000011920929,1
1,0.071533203125,0,3.43505859375,0,1,0,0.83701139688491821,0.550000011920929,1
1,0.05206298828125,0,5.30169677734375,0,1,0,0.84865307807922363,0.550000011920929,1
1,0.05023193359375,0,5.568359375,0,1,0,0.84775173664093018,0.550000011920929,1
1,0.11248779296875,0,7.3642578125,0,1,0,0.87833738327026367,0.550000011920929,1
1,0.113525390625,0,7.5997314453125,0,1,0,0.82798784971237183,0.550000011920929,1
1,0.14453125,0,9.279541015625,0,1,0,0.779579222202301,0.550000011920929,1
1,0.20745849609375,0,10.69830322265625,0,1,0,0.87246572971343994,0.550000011920929,1
1,0.09381103515625,0,1.56829833984375,0,1,0,0.76083451509475708,0.550000011920929,1
1,0.09716796875,0,1.83489990234375,0,1,0,0.78868669271469116,0.550000011920929,1
1,0.0703125,0,3.70166015625,0,1,0,0.84117889404296875,0.550000011920929,1
1,0.069091796875,0,3.96832275390625,0,1,0,0.87504279613494873,0.550000011920929,1
1,0.04840087890625,0,5.83502197265625,0,1,0,0.81136596202850342,0.550000011920929,1
1,0.0465087890625,0,6.1016845703125,0,1,0,0.87221735715866089,0.550000011920929,1
1,0.114501953125,0,7.82958984375,0,1,0,0.85781067609786987,0.550000011920929,1
1,0.115478515625,0,8.05377197265625,0,1,0,0.79316037893295288,0.550000011920929,1
1,0.14715576171875,0,9.64288330078125,0,1,0,0.80992025136947632,0.550000011920929,1
1,0.21185302734375,0,11.05029296875,0,1,0,0.88542050123214722,0.550000011920929,1
1,0.1005859375,0,2.10150146484375,0,1,0,0.77585333585739136,0.550000011920929,1
1,0.10394287109375,0,2.36810302734375,0,1,0,0.85948675870895386,0.550000011920929,1
1,0.06787109375,0,4.2349853515625,0,1,0,0.78944897651672363,0.550000011920929,1
1,0.06671142578125,0,4.50164794921875,0,1,0,0.78753519058227539,0.550000011920929,1
1,0.044677734375,0,6.365478515625,0,1,0,0.77149802446365356,0.550000011920929,1
1,0.0428466796875,0,6.6236572265625,0,1,0,0.78386473655700684,0.550000011920929,1
1,0.116455078125,0,8.27227783203125,0,1,0,0.76631015539169312,0.550000011920929,1
1,0.11737060546875,0,8.485107421875,0,1,0,0.85890060663223267,0.550000011920929,1
1,0.149658203125,0,9.994873046875,0,1,0,0.84076476097106934,0.550000011920929,1
1,0.21624755859375,0,11.40228271484375,0,1,0,0.85704469680786133,0.550000011920929,1
1,0.076171875,0,0.16851806640625,0,1,0,0.79894042015075684,0.550000011920929,1
1,0.1072998046875,0,2.63470458984375,0,1,0,0.82199639081954956,0.550000011920929,1
1,0.11065673828125,0,2.90130615234375,0,1,0,0.754374086856842,0.550000011920929,1
1,0.06549072265625,0,4.768310546875,0,1,0,0.878876268863678,0.550000011920929,1
1,0.06427001953125,0,5.03497314453125,0,1,0,0.80247491598129272,0.550000011920929,1
1,0.0411376953125,0,6.87615966796875,0,1,0,0.83037406206130981,0.550000011920929,1
1,0.03936767578125,0,7.12298583984375,0,1,0,0.78727686405181885,0.550000011920929,1
1,0.1182861328125,0,8.6922607421875,0,1,0,0.78855115175247192,0.550000011920929,1
1,0.119140625,0,8.89373779296875,0,1,0,0.76212179660797119,0.550000011920929,1
1,0.15216064453125,0,10.34686279296875,0,1,0,0.87549686431884766,0.550000011920929,1
1,0.22064208984375,0,11.75421142578125,0,1,0,0.79316997528076172,0.550000011920929,1
1,0.0823974609375,0,1.03509521484375,0,1,0,0.81583625078201294,0.550000011920929,1
1,0.08111572265625,0,1.30169677734375,0,1,0,0.87936818599700928,0.550000011920929,1
1,0.11407470703125,0,3.16790771484375,0,1,0,0.7914968729019165,0.550000011920929,1
1,0.117431640625,0,3.43450927734375,0,1,0,0.87755244970321655,0.550000011920929,1
1,0.06304931640625,0,5.3016357421875,0,1,0,0.76302492618560791,0.550000011920929,1
1,0.06182861328125,0,5.5682373046875,0,1,0,0.78572827577590942,0.550000011920929,1
1,0.0377197265625,0,7.3641357421875,0,1,0,0.76311856508255,0.550000011920929,1
1,0.03607177734375,0,7.599609375,0,1,0,0.89874577522277832,0.550000011920929,1
1,0.120849609375,0,9.27972412109375,0,1,0,0.87856686115264893,0.550000011920929,1
1,0.1546630859375,0,10.6988525390625,0,1,0,0.81444883346557617,0.550000011920929,1
1,0.22503662109375,0,12.106201171875,0,1,0,0.7717592716217041,0.550000011920929,1
1,0.07989501953125,0,1.56829833984375,0,1,0,0.77178299427032471,0.550000011920929,1
1,0.07861328125,0,1.83489990234375,0,1,0,0.85897839069366455,0.550000011920929,1
1,0.12078857421875,0,3.70111083984375,0,1,0,0.88435620069503784,0.550000011920929,1
1,0.12420654296875,0,3.96771240234375,0,1,0,0.8155626654624939,0.550000011920929,1
1,0.06060791015625,0,5.83489990234375,0,1,0,0.76940244436264038,0.550000011920929,1
1,0.05938720703125,0,6.1015625,0,1,0,0.84048199653625488,0.550000011920929,1
1,0.03448486328125,0,7.8294677734375,0,1,0,0.87926298379898071,0.550000011920929,1
1,0.03289794921875,0,8.05364990234375,0,1,0,0.80475777387619019,0.550000011920929,1
1,0.1224365234375,0,9.64306640625,0,1,0,0.778365433216095,0.550000011920929,1
1,0.1572265625,0,11.05084228515625,0,1,0,0.84027719497680664,0.550000011920929,1
1,0.22943115234375,0,12.45819091796875,0,1,0,0.89715772867202759,0.550000011920929,1
1,0.07733154296875,0,2.1014404296875,0,1,0,0.85772937536239624,0.550000011920929,1
1,0.0760498046875,0,2.3680419921875,0,1,0,0.83431476354599,0.550000011920929,1
1,0.1275634765625,0,4.23431396484375,0,1,0,0.75318628549575806,0.550000011920929,1
1,0.13092041015625,0,4.50091552734375,0,1,0,0.87141919136047363,0.550000011920929,1
1,0.0582275390625,0,6.36541748046875,0,1,0,0.88878965377807617,0.550000011920929,1
1,0.0570068359375,0,6.62353515625,0,1,0,0.7782776951789856,0.550000011920929,1
1,0.0313720703125,0,8.2720947265625,0,1,0,0.800782322883606,0.550000011920929,1
1,0.0299072265625,0,8.48492431640625,0,1,0,0.82128381729125977,0.550000011920929,1
1,0.12396240234375,0,9.99505615234375,0,1,0,0.78400927782058716,0.550000011920929,1
1,0.15972900390625,0,11.40283203125,0,1,0,0.80621635913848877,0.550000011920929,1
1,0.2337646484375,0,12.81011962890625,0,1,0,0.83246302604675293,0.550000011920929,1
1,0.076171875,0,0.16851806640625,0,1,0,0.75918364524841309,0.550000011920929,1
1,0.07476806640625,0,2.6346435546875,0,1,0,0.81823986768722534,0.550000011920929,1
1,0.073486328125,0,2.9012451171875,0,1,0,0.898138701915741,0.550000011920929,1
1,0.13433837890625,0,4.76751708984375,0,1,0,0.80183416604995728,0.550000011920929,1
1,0.1376953125,0,5.03411865234375,0,1,0,0.78924429416656494,0.550000011920929,1
1,0.055908203125,0,6.87603759765625,0,1,0,0.85627186298370361,0.550000011920929,1
1,0.05474853515625,0,7.12286376953125,0,1,0,0.80484855175018311,0.550000011920929,1
1,0.0284423828125,0,8.69207763671875,0,1,0,0.78565442562103271,0.550000011920929,1
1,0.02703857421875,0,8.89361572265625,0,1,0,0.75090265274047852,0.550000011920929,1
1,0.12548828125,0,10.3470458984375,0,1,0,0.85045808553695679,0.550000011920929,1
1,0.1622314453125,0,11.75482177734375,0,1,0,0.86870306730270386,0.550000011920929,1
1,0.2381591796875,0,13.162109375,0,1,0,0.77142250537872314,0.550000011920929,1
1,0.08856201171875,0,1.03509521484375,0,1,0,0.87886053323745728,0.550000011920929,1
1,0.09344482421875,0,1.3017578125,0,1,0,0.75778919458389282,0.550000011920929,1
1,0.072265625,0,3.1678466796875,0,1,0,0.75935381650924683,0.550000011920929,1
1,0.07098388671875,0,3.4344482421875,0,1,0,0.88051396608352661,0.550000011920929,1
1,0.14105224609375,0,5.30078125,0,1,0,0.75794214010238647,0.550000011920929,1
1,0.14447021484375,0,5.5673828125,0,1,0,0.88089734315872192,0.550000011920929,1
1,0.05364990234375,0,7.364013671875,0,1,0,0.79727643728256226,0.550000011920929,1
1,0.0526123046875,0,7.5994873046875,0,1,0,0.78083544969558716,0.550000011920929,1
1,0.02435302734375,0,9.27960205078125,0,1,0,0.89255964756011963,0.550000011920929,1
1,0.12701416015625,0,10.69903564453125,0,1,0,0.872581422328949,0.550000011920929,1
1,0.16473388671875,0,12.1068115234375,0,1,0,0.896465003490448,0.550000011920929,1
1,0.2425537109375,0,13.51409912109375,0,1,0,0.87907284498214722,0.550000011920929,1
1,0.09832763671875,0,1.568359375,0,1,0,0.80312705039978027,0.550000011920929,1
1,0.10321044921875,0,1.8349609375,0,1,0,0.78289836645126343,0.550000011920929,1
1,0.0697021484375,0,3.7010498046875,0,1,0,0.75561642646789551,0.550000011920929,1
1,0.06842041015625,0,3.9676513671875,0,1,0,0.89049911499023438,0.550000011920929,1
1,0.1478271484375,0,5.833984375,0,1,0,0.78650838136672974,0.550000011920929,1
1,0.15118408203125,0,6.1005859375,0,1,0,0.87774735689163208,0.550000011920929,1
1,0.051513671875,0,7.829345703125,0,1,0,0.79393959045410156,0.550000011920929,1
1,0.050537109375,0,8.053466796875,0,1,0,0.8529590368270874,0.550000011920929,1
1,0.0218505859375,0,9.6429443359375,0,1,0,0.7769160270690918,0.550000011920929,1
1,0.12860107421875,0,11.05108642578125,0,1,0,0.86442899703979492,0.550000011920929,1
1,0.16729736328125,0,12.45880126953125,0,1,0,0.75801354646682739,0.550000011920929,1
1,0.2469482421875,0,13.86602783203125,0,1,0,0.816967248916626,0.550000011920929,1
1,0.10809326171875,0,2.10162353515625,0,1,0,0.83650761842727661,0.550000011920929,1
1,0.11297607421875,0,2.36822509765625,0,1,0,0.8427465558052063,0.550000011920929,1
1,0.067138671875,0,4.2342529296875,0,1,0,0.77914702892303467,0.550000011920929,1
1,0.06591796875,0,4.5008544921875,0,1,0,0.86443197727203369,0.550000011920929,1
1,0.154541015625,0,6.36431884765625,0,1,0,0.82974839210510254,0.550000011920929,1
1,0.15777587890625,0,6.6224365234375,0,1,0,0.84492027759552,0.550000011920929,1
1,0.04949951171875,0,8.27197265625,0,1,0,0.78914189338684082,0.550000011920929,1
1,0.048583984375,0,8.48480224609375,0,1,0,0.867153525352478,0.550000011920929,1
1,0.0194091796875,0,9.994873046875,0,1,0,0.79218578338623047,0.550000011920929,1
1,0.130126953125,0,11.403076171875,0,1,0,0.87243783473968506,0.550000011920929,1
1,0.1697998046875,0,12.810791015625,0,1,0,0.85503697395324707,0.550000011920929,1
1,0.2513427734375,0,14.218017578125,0,1,0,0.86780047416687012,0.550000011920929,1
1,0.076171875,0,0.16851806640625,0,1,0,0.81220924854278564,0.550000011920929,1
1,0.11785888671875,0,2.63482666015625,0,1,0,0.78718674182891846,0.550000011920929,1
1,0.12274169921875,0,2.9014892578125,0,1,0,0.85474902391433716,0.550000011920929,1
1,0.06463623046875,0,4.76739501953125,0,1,0,0.82180559635162354,0.550000011920929,1
1,0.0633544921875,0,5.03399658203125,0,1,0,0.89803117513656616,0.550000011920929,1
1,0.1610107421875,0,6.8748779296875,0,1,0,0.781147301197052,0.550000011920929,1
1,0.16412353515625,0,7.12164306640625,0,1,0,0.791662871837616,0.550000011920929,1
1,0.047607421875,0,8.69195556640625,0,1,0,0.85408395528793335,0.550000011920929,1
1,0.04669189453125,0,8.8934326171875,0,1,0,0.77999222278594971,0.550000011920929,1
1,0.01690673828125,0,10.346923828125,0,1,0,0.80305385589599609,0.550000011920929,1
1,0.13165283203125,0,11.75506591796875,0,1,0,0.88807737827301025,0.550000011920929,1
1,0.17230224609375,0,13.16278076171875,0,1,0,0.8714219331741333,0.550000011920929,1
1,0.2557373046875,0,14.57000732421875,0,1,0,0.87983554601669312,0.550000011920929,1
1,0.09637451171875,0,1.03485107421875,0,1,0,0.87327927350997925,0.550000011920929,1
1,0.10906982421875,0,1.30120849609375,0,1,0,0.75977379083633423,0.550000011920929,1
1,0.12762451171875,0,3.1680908203125,0,1,0,0.80683350563049316,0.550000011920929,1
1,0.13250732421875,0,3.4346923828125,0,1,0,0.76299494504928589,0.550000011920929,1
1,0.06207275390625,0,5.30059814453125,0,1,0,0.7762874960899353,0.550000011920929,1
1,0.060791015625,0,5.56719970703125,0,1,0,0.84589868783950806,0.550000011920929,1
1,0.16717529296875,0,7.36279296875,0,1,0,0.87224012613296509,0.550000011920929,1
1,0.170166015625,0,7.59820556640625,0,1,0,0.7719196081161499,0.550000011920929,1
1,0.044921875,0,9.2794189453125,0,1,0,0.84333407878875732,0.550000011920929,1
1,0.01446533203125,0,10.69891357421875,0,1,0,0.77090948820114136,0.550000011920929,1
1,0.1331787109375,0,12.1070556640625,0,1,0,0.82726603746414185,0.550000011920929,1
1,0.1748046875,0,13.5147705078125,0,1,0,0.77237939834594727,0.550000011920929,1
1,0.2601318359375,0,14.92193603515625,0,1,0,0.8329656720161438,0.550000011920929,1
1,0.12176513671875,0,1.56756591796875,0,1,0,0.7831883430480957,0.550000011920929,1
1,0.134521484375,0,1.83392333984375,0,1,0,0.82411855459213257,0.550000011920929,1
1,0.137451171875,0,3.70135498046875,0,1,0,0.7712256908416748,0.550000011920929,1
1,0.142333984375,0,3.96795654296875,0,1,0,0.76148366928100586,0.550000011920929,1
1,0.0595703125,0,5.83380126953125,0,1,0,0.84522557258605957,0.550000011920929,1
1,0.05828857421875,0,6.10040283203125,0,1,0,0.85960334539413452,0.550000011920929,1
1,0.173095703125,0,7.8280029296875,0,1,0,0.86748254299163818,0.550000011920929,1
1,0.1759033203125,0,8.0521240234375,0,1,0,0.81026548147201538,0.550000011920929,1
1,0.04327392578125,0,9.64276123046875,0,1,0,0.7630888819694519,0.550000011920929,1
1,0.01202392578125,0,11.0509033203125,0,1,0,0.8506319522857666,0.550000011920929,1
1,0.13470458984375,0,12.45904541015625,0,1,0,0.76062107086181641,0.550000011920929,1
1,0.1773681640625,0,13.86676025390625,0,1,0,0.756877601146698,0.550000011920929,1
1,0.26177978515625,0,15.05462646484375,0,1,0,1.1398802995681763,0.550000011920929,1
1,0.147216796875,0,2.100341796875,0,1,0,0.866899311542511,0.550000011920929,1
1,0.159912109375,0,2.36669921875,0,1,0,0.76611495018005371,0.550000011920929,1
1,0.147216796875,0,4.23455810546875,0,1,0,0.81342446804046631,0.550000011920929,1
1,0.152099609375,0,4.501220703125,0,1,0,0.80898493528366089,0.550000011920929,1
1,0.0570068359375,0,6.3641357421875,0,1,0,0.85003155469894409,0.550000011920929,1
1,0.0557861328125,0,6.62225341796875,0,1,0,0.7717089056968689,0.550000011920929,1
1,0.17864990234375,0,8.27056884765625,0,1,0,0.8230927586555481,0.550000011920929,1
1,0.181396484375,0,8.48333740234375,0,1,0,0.88462257385253906,0.550000011920929,1
1,0.04168701171875,0,9.9947509765625,0,1,0,0.826644241809845,0.550000011920929,1
1,0.00958251953125,0,11.40289306640625,0,1,0,0.774779736995697,0.550000011920929,1
1,0.13623046875,0,12.81103515625,0,1,0,0.89806312322616577,0.550000011920929,1
1,0.17987060546875,0,14.21875,0,1,0,0.83887588977813721,0.550000011920929,1
1,0.076171875,0,0.16851806640625,0,1,0,0.85647416114807129,0.550000011920929,1
1,0.172607421875,0,2.633056640625,0,1,0,0.8411833643913269,0.550000011920929,1
1,0.185302734375,0,2.8994140625,0,1,0,0.79081672430038452,0.550000011920929,1
1,0.156982421875,0,4.767822265625,0,1,0,0.75064164400100708,0.550000011920929,1
1,0.161865234375,0,5.034423828125,0,1,0,0.81982797384262085,0.550000011920929,1
1,0.0545654296875,0,6.87469482421875,0,1,0,0.75550514459609985,0.550000011920929,1
1,0.05340576171875,0,7.1214599609375,0,1,0,0.80980151891708374,0.550000011920929,1
1,0.1839599609375,0,8.6904296875,0,1,0,0.810409426689148,0.550000011920929,1
1,0.1865234375,0,8.89190673828125,0,1,0,0.82869338989257813,0.550000011920929,1
1,0.04010009765625,0,10.3466796875,0,1,0,0.84332543611526489,0.550000011920929,1
1,0.00714111328125,0,11.7548828125,0,1,0,0.88596266508102417,0.550000011920929,1
1,0.1378173828125,0,13.16302490234375,0,1,0,0.790289580821991,0.550000011920929,1
1,0.182373046875,0,14.5706787109375,0,1,0,0.8173249363899231,0.550000011920929,1
1,0.09454345703125,0,1.03472900390625,0,1,0,0.89587044715881348,0.550000011920929,1
1,0.10540771484375,0,1.3009033203125,0,1,0,0.8551795482635498,0.550000011920929,1
1,0.197998046875,0,3.165771484375,0,1,0,0.85569512844085693,0.550000011920929,1
1,0.21075439453125,0,3.43212890625,0,1,0,0.86993378400802612,0.550000011920929,1
1,0.166748046875,0,5.301025390625,0,1,0,0.79996472597122192,0.550000011920929,1
1,0.171630859375,0,5.56768798828125,0,1,0,0.89938050508499146,0.550000011920929,1
