surface,x,y,z,normalX,normalY,normalZ,radiusM,hardness,strength
1,0.059326171875,0,2.06915283203125,0,1,0,0.47861036658287048,0.550000011920929,1
1,0.0540771484375,0,2.28985595703125,0,1,0,0.52579647302627563,0.550000011920929,1
1,0.12554931640625,0,2.06890869140625,0,1,0,0.54950517416000366,0.550000011920929,1
1,0.13262939453125,0,2.28955078125,0,1,0,0.50004380941390991,0.550000011920929,1
1,0.10235595703125,0,2.50079345703125,0,1,0,0.51183104515075684,0.550000011920929,1
1,0.10430908203125,0,2.71026611328125,0,1,0,0.47479116916656494,0.550000011920929,1
1,0.02508544921875,0,2.501220703125,0,1,0,0.5062098503112793,0.550000011920929,1
1,0.0169677734375,0,2.71075439453125,0,1,0,0.49549323320388794,0.550000011920929,1
1,0.22381591796875,0,2.5001220703125,0,1,0,0.52299118041992188,0.550000011920929,1
1,0.241455078125,0,2.70953369140625,0,1,0,0.49799761176109314,0.550000011920929,1
1,0.02099609375,0,2.503662109375,0,1,0,0.540362536907196,0.550000011920929,1
1,0.01239013671875,0,2.71356201171875,0,1,0,0.5033295750617981,0.550000011920929,1
1,0.12725830078125,0,2.5023193359375,0,1,0,0.45237618684768677,0.550000011920929,1
1,0.1324462890625,0,2.71197509765625,0,1,0,0.49996557831764221,0.550000011920929,1
1,0.1474609375,0,2.503662109375,0,1,0,0.49518796801567078,0.550000011920929,1
1,0.1552734375,0,2.71356201171875,0,1,0,0.47819134593009949,0.550000011920929,1
1,0.04901123046875,0,2.50518798828125,0,1,0,0.4759000837802887,0.550000011920929,1
1,0.04400634765625,0,2.71527099609375,0,1,0,0.47031417489051819,0.550000011920929,1
1,0.13958740234375,0,2.5048828125,0,1,0,0.53744447231292725,0.550000011920929,1
1,0.1463623046875,0,2.71490478515625,0,1,0,0.47441205382347107,0.550000011920929,1
1,0.106201171875,0,2.9144287109375,0,1,0,0.51983267068862915,0.550000011920929,1
1,0.1080322265625,0,3.11334228515625,0,1,0,0.48788899183273315,0.550000011920929,1
1,0.00909423828125,0,2.9150390625,0,1,0,0.54875916242599487,0.550000011920929,1
1,0.25872802734375,0,2.91363525390625,0,1,0,0.45291605591773987,0.550000011920929,1
1,0.00396728515625,0,2.9180908203125,0,1,0,0.461771696805954,0.550000011920929,1
1,-0.00421142578125,0,3.11737060546875,0,1,0,0.48447886109352112,0.550000011920929,1
1,0.13751220703125,0,2.9163818359375,0,1,0,0.48975864052772522,0.550000011920929,1
1,0.162841796875,0,2.9180908203125,0,1,0,0.53422439098358154,0.550000011920929,1
1,0.17022705078125,0,3.11737060546875,0,1,0,0.52107423543930054,0.550000011920929,1
1,0.03912353515625,0,2.9200439453125,0,1,0,0.542925238609314,0.550000011920929,1
1,0.1529541015625,0,2.91961669921875,0,1,0,0.51030898094177246,0.550000011920929,1
1,0.111572265625,0,3.4952392578125,0,1,0,0.45866325497627258,0.550000011920929,1
1,-0.00604248046875,0,3.3076171875,0,1,0,0.4562358558177948,0.550000011920929,1
1,0.2918701171875,0,3.3060302734375,0,1,0,0.47766456007957458,0.550000011920929,1
1,-0.01995849609375,0,3.49993896484375,0,1,0,0.50800758600234985,0.550000011920929,1
1,0.14715576171875,0,3.30926513671875,0,1,0,0.469498872756958,0.550000011920929,1
1,0.1844482421875,0,3.5,0,1,0,0.51364856958389282,0.550000011920929,1
1,0.02978515625,0,3.3135986328125,0,1,0,0.53771126270294189,0.550000011920929,1
1,0.16558837890625,0,3.3131103515625,0,1,0,0.47365698218345642,0.550000011920929,1
1,0.1148681640625,0,3.85601806640625,0,1,0,0.46415042877197266,0.550000011920929,1
1,-0.0203857421875,0,3.6790771484375,0,1,0,0.53700935840606689,0.550000011920929,1
1,0.32318115234375,0,3.67718505859375,0,1,0,0.53503501415252686,0.550000011920929,1
1,-0.0347900390625,0,3.861328125,0,1,0,0.51078593730926514,0.550000011920929,1
1,0.15631103515625,0,3.680908203125,0,1,0,0.49640846252441406,0.550000011920929,1
1,0.1978759765625,0,3.86138916015625,0,1,0,0.45267066359519958,0.550000011920929,1
1,0.02093505859375,0,3.68597412109375,0,1,0,0.49160310626029968,0.550000011920929,1
1,0.1776123046875,0,3.68536376953125,0,1,0,0.45150309801101685,0.550000011920929,1
1,0.1180419921875,0,4.195556640625,0,1,0,0.45765575766563416,0.550000011920929,1
1,-0.033935546875,0,4.029296875,0,1,0,0.45374426245689392,0.550000011920929,1
1,0.352783203125,0,4.02716064453125,0,1,0,0.53957080841064453,0.550000011920929,1
1,-0.04876708984375,0,4.20147705078125,0,1,0,0.53336191177368164,0.550000011920929,1
1,0.16497802734375,0,4.0313720703125,0,1,0,0.51043039560317993,0.550000011920929,1
1,0.21044921875,0,4.2015380859375,0,1,0,0.45922607183456421,0.550000011920929,1
1,0.0125732421875,0,4.03704833984375,0,1,0,0.46058368682861328,0.550000011920929,1
1,0.18890380859375,0,4.03643798828125,0,1,0,0.45164814591407776,0.550000011920929,1
1,0.12103271484375,0,4.52447509765625,0,1,0,0.49228298664093018,0.550000011920929,1
1,-0.0467529296875,0,4.36102294921875,0,1,0,0.54366606473922729,0.550000011920929,1
1,0.38079833984375,0,4.358642578125,0,1,0,0.49370843172073364,0.550000011920929,1
1,-0.06231689453125,0,4.53106689453125,0,1,0,0.47629931569099426,0.550000011920929,1
1,0.17315673828125,0,4.36328125,0,1,0,0.46659079194068909,0.550000011920929,1
1,0.22271728515625,0,4.53106689453125,0,1,0,0.52342367172241211,0.550000011920929,1
1,0.00469970703125,0,4.36956787109375,0,1,0,0.54126858711242676,0.550000011920929,1
1,0.1995849609375,0,4.36883544921875,0,1,0,0.45927202701568604,0.550000011920929,1
1,0.12408447265625,0,4.85345458984375,0,1,0,0.48932328820228577,0.550000011920929,1
1,-0.0594482421875,0,4.6900634765625,0,1,0,0.46943134069442749,0.550000011920929,1
1,0.4085693359375,0,4.6875,0,1,0,0.45212414860725403,0.550000011920929,1
1,-0.0758056640625,0,4.860595703125,0,1,0,0.47502344846725464,0.550000011920929,1
1,0.1812744140625,0,4.69256591796875,0,1,0,0.520357608795166,0.550000011920929,1
1,0.23492431640625,0,4.860595703125,0,1,0,0.52479070425033569,0.550000011920929,1
1,-0.003173828125,0,4.699462890625,0,1,0,0.4797767698764801,0.550000011920929,1
1,0.210205078125,0,4.69866943359375,0,1,0,0.49362719058990479,0.550000011920929,1
1,0.12713623046875,0,5.18243408203125,0,1,0,0.45042774081230164,0.550000011920929,1
1,-0.0721435546875,0,5.01910400390625,0,1,0,0.52628797292709351,0.550000011920929,1
1,0.43634033203125,0,5.01629638671875,0,1,0,0.53094613552093506,0.550000011920929,1
1,-0.08935546875,0,5.19012451171875,0,1,0,0.53591752052307129,0.550000011920929,1
1,0.1893310546875,0,5.0218505859375,0,1,0,0.5162203311920166,0.550000011920929,1
1,0.24713134765625,0,5.190185546875,0,1,0,0.53891855478286743,0.550000011920929,1
1,-0.010986328125,0,5.029296875,0,1,0,0.50927531719207764,0.550000011920929,1
1,0.2208251953125,0,5.0284423828125,0,1,0,0.497631698846817,0.550000011920929,1
1,0.13018798828125,0,5.5113525390625,0,1,0,0.4965519905090332,0.550000011920929,1
1,-0.08489990234375,0,5.34814453125,0,1,0,0.49787038564682007,0.550000011920929,1
1,0.464111328125,0,5.34515380859375,0,1,0,0.48455610871315,0.550000011920929,1
1,-0.1029052734375,0,5.51971435546875,0,1,0,0.48498329520225525,0.550000011920929,1
1,0.19744873046875,0,5.35113525390625,0,1,0,0.54468917846679688,0.550000011920929,1
1,0.2593994140625,0,5.51971435546875,0,1,0,0.45476055145263672,0.550000011920929,1
1,-0.01885986328125,0,5.35919189453125,0,1,0,0.4532967209815979,0.550000011920929,1
1,0.2314453125,0,5.35821533203125,0,1,0,0.45647701621055603,0.550000011920929,1
1,0.1331787109375,0,5.84033203125,0,1,0,0.48330983519554138,0.550000011920929,1
1,-0.09759521484375,0,5.67718505859375,0,1,0,0.54868745803833008,0.550000011920929,1
1,0.49188232421875,0,5.6739501953125,0,1,0,0.476162850856781,0.550000011920929,1
1,-0.116455078125,0,5.8492431640625,0,1,0,0.45868328213691711,0.550000011920929,1
1,0.20556640625,0,5.68035888671875,0,1,0,0.516032874584198,0.550000011920929,1
1,0.2716064453125,0,5.84930419921875,0,1,0,0.54646795988082886,0.550000011920929,1
1,-0.02667236328125,0,5.68902587890625,0,1,0,0.462615966796875,0.550000011920929,1
1,0.2420654296875,0,5.68804931640625,0,1,0,0.519791305065155,0.550000011920929,1
1,0.13623046875,0,6.1693115234375,0,1,0,0.54958701133728027,0.550000011920929,1
1,-0.11029052734375,0,6.00628662109375,0,1,0,0.46752497553825378,0.550000011920929,1
1,0.5196533203125,0,6.0028076171875,0,1,0,0.45529472827911377,0.550000011920929,1
1,-0.1300048828125,0,6.17877197265625,0,1,0,0.47381886839866638,0.550000011920929,1
1,0.21368408203125,0,6.0096435546875,0,1,0,0.51576870679855347,0.550000011920929,1
1,0.2838134765625,0,6.1788330078125,0,1,0,0.48991498351097107,0.550000011920929,1
1,-0.0345458984375,0,6.01885986328125,0,1,0,0.51752901077270508,0.550000011920929,1
1,0.252685546875,0,6.017822265625,0,1,0,0.46084755659103394,0.550000011920929,1
1,0.1392822265625,0,6.49822998046875,0,1,0,0.49040707945823669,0.550000011920929,1
1,-0.12298583984375,0,6.3353271484375,0,1,0,0.513932466506958,0.550000011920929,1
1,0.54742431640625,0,6.33160400390625,0,1,0,0.53726494312286377,0.550000011920929,1
1,-0.1435546875,0,6.50836181640625,0,1,0,0.46293497085571289,0.550000011920929,1
1,0.2218017578125,0,6.33892822265625,0,1,0,0.51516783237457275,0.550000011920929,1
1,0.29608154296875,0,6.50836181640625,0,1,0,0.52116364240646362,0.550000011920929,1
1,-0.0423583984375,0,6.3487548828125,0,1,0,0.502634584903717,0.550000011920929,1
1,0.2633056640625,0,6.34759521484375,0,1,0,0.50576519966125488,0.550000011920929,1
1,0.142333984375,0,6.82720947265625,0,1,0,0.49250346422195435,0.550000011920929,1
1,-0.1357421875,0,6.66436767578125,0,1,0,0.51348376274108887,0.550000011920929,1
1,0.5751953125,0,6.66046142578125,0,1,0,0.47433888912200928,0.550000011920929,1
1,-0.15704345703125,0,6.837890625,0,1,0,0.510321319103241,0.550000011920929,1
1,0.22991943359375,0,6.668212890625,0,1,0,0.49091064929962158,0.550000011920929,1
1,0.30828857421875,0,6.83795166015625,0,1,0,0.54231500625610352,0.550000011920929,1
1,-0.05023193359375,0,6.6785888671875,0,1,0,0.53765881061553955,0.550000011920929,1
1,0.27392578125,0,6.67742919921875,0,1,0,0.4650128185749054,0.550000011920929,1
1,0.14532470703125,0,7.1561279296875,0,1,0,0.48667177557945251,0.550000011920929,1
1,-0.1484375,0,6.993408203125,0,1,0,0.523068904876709,0.550000011920929,1
1,0.60296630859375,0,6.9892578125,0,1,0,0.53516489267349243,0.550000011920929,1
1,-0.17059326171875,0,7.16741943359375,0,1,0,0.54252642393112183,0.550000011920929,1
1,0.238037109375,0,6.9974365234375,0,1,0,0.531478226184845,0.550000011920929,1
1,0.32049560546875,0,7.16748046875,0,1,0,0.46700707077980042,0.550000011920929,1
1,-0.05804443359375,0,7.00848388671875,0,1,0,0.5153433084487915,0.550000011920929,1
1,0.2845458984375,0,7.0072021484375,0,1,0,0.45553463697433472,0.550000011920929,1
1,0.14837646484375,0,7.485107421875,0,1,0,0.45994001626968384,0.550000011920929,1
1,-0.1611328125,0,7.32244873046875,0,1,0,0.51668769121170044,0.550000011920929,1
1,0.6307373046875,0,7.318115234375,0,1,0,0.503165602684021,0.550000011920929,1
1,-0.18414306640625,0,7.49700927734375,0,1,0,0.468851774930954,0.550000011920929,1
1,0.24615478515625,0,7.32672119140625,0,1,0,0.46433201432228088,0.550000011920929,1
1,0.332763671875,0,7.49700927734375,0,1,0,0.490826278924942,0.550000011920929,1
1,-0.06585693359375,0,7.33831787109375,0,1,0,0.46756422519683838,0.550000011920929,1
1,0.295166015625,0,7.33697509765625,0,1,0,0.49317172169685364,0.550000011920929,1
1,0.15093994140625,0,7.75933837890625,0,1,0,0.95535361766815186,0.550000011920929,1
1,-0.173828125,0,7.6514892578125,0,1,0,0.46447262167930603,0.550000011920929,1
1,0.65850830078125,0,7.64691162109375,0,1,0,0.51328021287918091,0.550000011920929,1
1,-0.19769287109375,0,7.8265380859375,0,1,0,0.52084791660308838,0.550000011920929,1
1,0.2542724609375,0,7.656005859375,0,1,0,0.47257649898529053,0.550000011920929,1
1,0.344970703125,0,7.82659912109375,0,1,0,0.51509630680084229,0.550000011920929,1
1,-0.07373046875,0,7.668212890625,0,1,0,0.54717975854873657,0.550000011920929,1
1,0.3057861328125,0,7.66680908203125,0,1,0,0.45411530137062073,0.550000011920929,1
1,-0.18658447265625,0,7.98052978515625,0,1,0,0.45367005467414856,0.550000011920929,1
1,0.686279296875,0,7.97576904296875,0,1,0,0.47076484560966492,0.550000011920929,1
1,-0.21124267578125,0,8.15606689453125,0,1,0,0.48656570911407471,0.550000011920929,1
1,0.26239013671875,0,7.9852294921875,0,1,0,0.50358271598815918,0.550000011920929,1
1,0.357177734375,0,8.1561279296875,0,1,0,0.52979362010955811,0.550000011920929,1
1,-0.08154296875,0,7.998046875,0,1,0,0.54214096069335938,0.550000011920929,1
1,0.31640625,0,7.99658203125,0,1,0,0.49660620093345642,0.550000011920929,1
1,-0.19927978515625,0,8.30963134765625,0,1,0,0.4898676872253418,0.550000011920929,1
1,0.71405029296875,0,8.3045654296875,0,1,0,0.47777524590492249,0.550000011920929,1
1,-0.22479248046875,0,8.48565673828125,0,1,0,0.48151764273643494,0.550000011920929,1
1,0.2705078125,0,8.31451416015625,0,1,0,0.47485122084617615,0.550000011920929,1
1,0.36944580078125,0,8.48565673828125,0,1,0,0.53555828332901,0.550000011920929,1
1,-0.08941650390625,0,8.32794189453125,0,1,0,0.48483443260192871,0.550000011920929,1
1,0.3270263671875,0,8.32635498046875,0,1,0,0.46965265274047852,0.550000011920929,1
1,-0.21197509765625,0,8.638671875,0,1,0,0.54203802347183228,0.550000011920929,1
1,0.7418212890625,0,8.6334228515625,0,1,0,0.5314934253692627,0.550000011920929,1
1,-0.23828125,0,8.815185546875,0,1,0,0.47055697441101074,0.550000011920929,1
1,0.278564453125,0,8.643798828125,0,1,0,0.45874568819999695,0.550000011920929,1
1,0.38165283203125,0,8.81524658203125,0,1,0,0.50199192762374878,0.550000011920929,1
1,-0.09722900390625,0,8.65777587890625,0,1,0,0.52246135473251343,0.550000011920929,1
1,0.337646484375,0,8.65618896484375,0,1,0,0.52907705307006836,0.550000011920929,1
1,-0.22467041015625,0,8.96771240234375,0,1,0,0.47776156663894653,0.550000011920929,1
1,0.76959228515625,0,8.96221923828125,0,1,0,0.46461308002471924,0.550000011920929,1
1,-0.24322509765625,0,8.935302734375,0,1,0,1.0907337665557861,0.550000011920929,1
1,0.28668212890625,0,8.97308349609375,0,1,0,0.54916387796401978,0.550000011920929,1
1,0.38177490234375,0,8.81915283203125,0,1,0,1.0857794284820557,0.550000011920929,1
1,-0.1051025390625,0,8.9876708984375,0,1,0,0.50935935974121094,0.550000011920929,1
1,0.3482666015625,0,8.9859619140625,0,1,0,0.52166467905044556,0.550000011920929,1
1,-0.23736572265625,0,9.2967529296875,0,1,0,0.53630739450454712,0.550000011920929,1
1,0.79736328125,0,9.29107666015625,0,1,0,0.52832168340682983,0.550000011920929,1
1,0.2947998046875,0,9.30230712890625,0,1,0,0.53617531061172485,0.550000011920929,1
1,-0.1129150390625,0,9.3175048828125,0,1,0,0.46816718578338623,0.550000011920929,1
1,0.35888671875,0,9.31573486328125,0,1,0,0.47146749496459961,0.550000011920929,1
1,-0.2501220703125,0,9.62579345703125,0,1,0,0.52097189426422119,0.550000011920929,1
1,0.82513427734375,0,9.619873046875,0,1,0,0.4901769757270813,0.550000011920929,1
1,0.835205078125,0,9.73883056640625,0,1,0,1.0811935663223267,0.550000011920929,1
1,0.30291748046875,0,9.631591796875,0,1,0,0.4865051805973053,0.550000011920929,1
1,-0.12078857421875,0,9.6473388671875,0,1,0,0.50407332181930542,0.550000011920929,1
1,0.3695068359375,0,9.64556884765625,0,1,0,0.52166867256164551,0.550000011920929,1
1,-0.2628173828125,0,9.954833984375,0,1,0,0.511711835861206,0.550000011920929,1
1,0.31103515625,0,9.96087646484375,0,1,0,0.48385488986968994,0.550000011920929,1
1,-0.12860107421875,0,9.97723388671875,0,1,0,0.50221008062362671,0.550000011920929,1
1,0.380126953125,0,9.975341796875,0,1,0,0.48603370785713196,0.550000011920929,1
1,-0.2755126953125,0,10.28387451171875,0,1,0,0.524627149105072,0.550000011920929,1
1,0.31915283203125,0,10.29010009765625,0,1,0,0.49752253293991089,0.550000011920929,1
1,-0.13641357421875,0,10.30706787109375,0,1,0,0.50773495435714722,0.550000011920929,1
1,-0.138427734375,0,10.3917236328125,0,1,0,1.1528893709182739,0.550000011920929,1
1,0.3907470703125,0,10.30511474609375,0,1,0,0.49618253111839294,0.550000011920929,1
1,0.3916015625,0,10.3311767578125,0,1,0,1.0479161739349365,0.550000011920929,1
1,-0.2882080078125,0,10.61297607421875,0,1,0,0.52003824710845947,0.550000011920929,1
1,0.3272705078125,0,10.619384765625,0,1,0,0.47376960515975952,0.550000011920929,1
1,-0.30096435546875,0,10.9420166015625,0,1,0,0.48361891508102417,0.550000011920929,1
1,0.33538818359375,0,10.94866943359375,0,1,0,0.45060175657272339,0.550000011920929,1
1,-0.31365966796875,0,11.27105712890625,0,1,0,0.49108800292015076,0.550000011920929,1
1,0.343505859375,0,11.2779541015625,0,1,0,0.54503977298736572,0.550000011920929,1
1,-0.32635498046875,0,11.60009765625,0,1,0,0.49010536074638367,0.550000011920929,1
1,0.35162353515625,0,11.607177734375,0,1,0,0.46794399619102478,0.550000011920929,1
1,-0.33905029296875,0,11.92913818359375,0,1,0,0.45691710710525513,0.550000011920929,1
1,-0.34259033203125,0,12.0206298828125,0,1,0,1.0809108018875122,0.550000011920929,1
1,0.35894775390625,0,11.90435791015625,0,1,0,1.2832890748977661,0.550000011920929,1
